age_ka,temp,temp_min1,temp_plus1,temp_min2,temp_plus2,salinity,sal_min1,sal_plus1,sal_min2,sal_plus2,d18O_sw,d18O_min1,d18O_plus1,d18O_min2,d18O_plus2
2606.000831,0.546178245,-0.145416874,1.274010156,-0.740655769,1.94884845,33.01829109,32.14412912,33.88464596,31.36846047,34.71079456,0.034938595,-0.201085138,0.268854408,-0.410515672,0.491914532
2607.334318,1.055532264,0.38894325,1.751205577,-0.328979923,2.360841243,33.3660143,32.57519335,34.18576995,31.89618517,34.93090901,0.128823861,-0.084697796,0.350157887,-0.268030005,0.551345434
2608.667704,1.985381093,1.074856714,2.792927681,0.354672272,3.469711618,33.74315177,32.95783324,34.57957018,32.11068163,35.36332672,0.230650979,0.018614976,0.456483947,-0.21011596,0.668098215
2610.001026,2.405707078,1.730144382,3.04757017,1.076295694,3.728996674,33.53955688,32.73066936,34.41884015,31.93898748,35.32623304,0.175680357,-0.042719272,0.41308684,-0.256473381,0.658082921
2611.00098,2.535803488,1.872352953,3.173280294,1.236346842,3.827281328,33.47832408,32.68140116,34.29724334,32.01698699,35.11826159,0.159147502,-0.056021686,0.380255703,-0.235413512,0.601930628
2612.000869,2.463320894,1.812413739,3.105520692,1.14686294,3.661912826,33.5760509,32.7527549,34.39088588,31.98468301,35.1397462,0.185533743,-0.036756178,0.405539186,-0.244135586,0.607731474
2613.334044,2.197864016,1.508853046,2.91234882,0.909612379,3.593764817,33.39704722,32.56291065,34.24426181,31.76738824,35.04642194,0.137202749,-0.088014125,0.365950688,-0.302805175,0.582533924
2614.667188,2.125584058,1.49912479,2.825157228,0.960739799,3.464177441,33.36196509,32.56930757,34.14563324,31.72211417,34.89991216,0.127730573,-0.086286955,0.339320975,-0.315029175,0.542976283
2616.00028,1.460438734,0.686171425,2.350578819,-0.024773967,3.077904762,32.68185259,31.74979498,33.61591754,30.91756459,34.48056472,-0.055899801,-0.307555356,0.196297737,-0.532257561,0.429752475
2617.000204,0.650837353,-0.100449221,1.387360411,-0.782052802,2.243055942,31.64519247,30.74190647,32.6254671,29.94513567,33.61202729,-0.335798032,-0.579685252,-0.071123882,-0.79481337,0.195247368
2618.000204,0.563688483,-0.084193712,1.260468394,-0.759158923,1.905829161,31.17085545,30.36883383,31.97637547,29.64921324,32.82152301,-0.463869028,-0.680414865,-0.246378624,-0.874712425,-0.018188789
2619.333513,0.833118739,0.130876316,1.518254291,-0.42322532,2.110618824,31.23840993,30.47028652,32.03149842,29.70823027,32.84585853,-0.445629319,-0.653022639,-0.231495427,-0.858777827,-0.011618196
2620.66705,1.086628597,0.416091638,1.772216931,-0.180313601,2.422819293,31.41632959,30.55103465,32.20272241,29.71753919,32.99826341,-0.397591011,-0.631220644,-0.185264949,-0.856264418,0.02953112
2622.000633,1.341062493,0.667391788,2.018806609,0.046329108,2.644099872,31.68350317,30.82724223,32.48934293,29.88517153,33.29542995,-0.325454145,-0.556644599,-0.107877408,-0.811003687,0.109766085
2623.000883,1.251052887,0.580714337,1.913417329,-0.006797438,2.638209992,31.7103175,30.88421002,32.49813991,30.1060918,33.2452234,-0.318214276,-0.541263294,-0.105502223,-0.751355214,0.096210318
2624.001083,1.056645653,0.409359978,1.718026884,-0.230543213,2.379950339,31.49398949,30.7127996,32.35815949,30.01181672,33.12412373,-0.376622838,-0.587544108,-0.143296939,-0.776809485,0.063513408
2625.00092,1.177220416,0.512507875,1.892592892,-0.168956957,2.61585033,31.56225749,30.81322709,32.46854707,30.03782946,33.29842233,-0.358190477,-0.560428684,-0.113492292,-0.769786046,0.11057403
2626.333579,1.448009361,0.752817347,2.15610228,0.170695326,2.779967143,31.8620549,30.97645231,32.71459612,30.25540311,33.46379539,-0.277245178,-0.516357876,-0.047059049,-0.711041161,0.155224757
2628.000109,1.436719882,0.757513377,2.146711237,0.099747423,2.755338002,31.91904204,31.04629007,32.73617554,30.35243283,33.52348866,-0.261858648,-0.497501682,-0.041232605,-0.684843136,0.171341939
2630.000168,1.314030345,0.683214084,2.031753716,0.000376758,2.617493271,32.14876175,31.3491143,32.99728152,30.53569755,33.8513205,-0.199834328,-0.415739139,0.029266012,-0.635361662,0.259856534
2631.666742,1.352510046,0.718312503,2.045752384,0.052679543,2.689265935,32.65964695,31.80179312,33.45602162,31.02985409,34.4199382,-0.061895324,-0.293515859,0.153125839,-0.501939396,0.413383315
2633.333584,1.604451258,0.899770842,2.280597806,0.27316776,2.904966931,33.00109614,32.20147801,33.87342448,31.45885214,34.63606133,0.030295957,-0.185600936,0.26582461,-0.386109921,0.471736559
2634.667302,1.131762236,0.406295161,1.920011873,-0.325030025,2.696391158,32.65163032,31.78082575,33.53353175,30.95327705,34.33228552,-0.064059812,-0.299177049,0.174053574,-0.522615196,0.389717091
2636.000889,0.335936175,-0.409690952,1.115354863,-1.183955888,1.904600624,31.95986283,31.07420753,32.85609008,30.247425,33.63505853,-0.250837037,-0.489963968,-0.008855679,-0.71319525,0.201465803
2637.001278,0.094010156,-0.590599286,0.726806775,-1.215841363,1.38503326,32.21541605,31.29877012,33.04595193,30.38942204,33.84087047,-0.181837665,-0.429332068,0.042407021,-0.674856049,0.257035028
2638.334767,0.87873115,-0.018140003,1.70388729,-0.907230107,2.34179009,33.03266603,32.13791835,33.94323186,31.13326312,34.81538517,0.038819828,-0.202762045,0.284672603,-0.474018958,0.520153996
2640.001088,0.941903198,0.274059574,1.67655105,-0.373159243,2.351079745,33.31460769,32.52195779,34.09826977,31.63472964,34.89568541,0.114944075,-0.099071398,0.326532837,-0.338622996,0.541835059
2641.334421,1.023214134,0.381132933,1.735818611,-0.342696382,2.351079745,33.15753988,32.41451216,34.01681022,31.52074488,34.70817535,0.072535768,-0.128081716,0.304538759,-0.369398883,0.491207345
2643.00162,1.106346803,0.448114259,1.77167615,-0.246760108,2.427502155,33.08519584,32.33084205,33.87336699,31.44633532,34.71393812,0.053002876,-0.150672647,0.265809088,-0.389489462,0.492763292
2645.001202,1.496987548,0.804285754,2.254961135,-0.003931067,2.930435937,33.39800537,32.60624608,34.2846438,31.75265772,35.12525505,0.137461449,-0.07631356,0.376853825,-0.306782417,0.603818864
2648.001303,1.710916723,1.039955596,2.438667864,0.484203475,2.995444685,33.60965328,32.68987617,34.3956109,31.90664727,35.16664006,0.194606385,-0.053733433,0.406814943,-0.265205238,0.614992815
2650.667955,NaN,-0.208482474,2.761036759,-1.064179225,3.17541949,NaN,30.90477389,34.61685569,30.27480194,35.38280919,NaN,-0.53571105,0.466551036,-0.705803475,0.673358481
2652.667795,1.299402266,0.695061937,1.959444264,0.058712219,2.606443952,32.38313081,31.48226926,33.24708363,30.68957621,34.13834528,-0.136554683,-0.3797873,0.096712581,-0.593814424,0.337353226
2654.001282,1.082264254,0.377230692,1.722804735,-0.311481925,2.388524878,31.66318682,30.83151284,32.5325093,29.9740194,33.41481781,-0.330939558,-0.555491534,-0.096222489,-0.787014761,0.142000808
2655.334751,0.983092608,0.325016056,1.58960944,-0.320568583,2.127914079,31.47738412,30.67871703,32.27708131,29.94156742,32.94278145,-0.381106286,-0.596746401,-0.165188046,-0.795776798,0.014550991
2656.668148,0.990128813,0.337449353,1.639929206,-0.327753712,2.198086549,31.28826449,30.50609726,32.09118182,29.72465647,32.82613565,-0.432168587,-0.643353739,-0.21538091,-0.854342753,-0.016943375
2658.001489,1.887551187,0.913524996,2.700978716,0.014330416,3.319140373,31.80194595,30.92795835,32.66200557,29.93335699,33.48012156,-0.293474594,-0.529451244,-0.061258495,-0.797993613,0.159632822
2659.334689,2.790217923,1.999778551,3.527972597,1.258804376,4.267778387,32.5689759,31.67159296,33.46213057,30.85142203,34.22050455,-0.086376508,-0.328669902,0.154775255,-0.550116051,0.359536227
2661.001172,2.551296831,1.839474757,3.35728741,1.224190535,4.099066177,32.40853387,31.6024607,33.31135639,30.75754454,34.08434662,-0.129695855,-0.347335611,0.114066225,-0.575462973,0.322773587
2663.000847,1.662555977,0.861471867,2.482513202,0.121211729,3.298776514,31.88846299,31.05345087,32.73756498,30.1690442,33.55954486,-0.270114992,-0.495568266,-0.040857454,-0.734358065,0.181077111
2665.000862,0.991475471,0.258484413,1.72368805,-0.369453369,2.372300266,31.47159724,30.62681299,32.28954184,29.93511942,33.0995005,-0.382668744,-0.610760494,-0.161823703,-0.797517756,0.056865135
2667.000559,0.775462569,0.108250849,1.442892622,-0.504329884,2.040172634,31.40526417,30.607292,32.2641495,29.84991274,33.00753847,-0.400578674,-0.61603116,-0.168679634,-0.82052356,0.032035386
2668.667222,1.295815293,0.501818764,2.070676812,-0.266504189,2.766430705,31.79648896,30.96539318,32.64847234,30.19991138,33.3395278,-0.294947981,-0.519343841,-0.064912468,-0.726023927,0.121672505
2670.000167,1.707955362,1.070497042,2.392496685,0.388869776,3.062080088,31.98603327,31.12566502,32.76295392,30.37759935,33.55197653,-0.243771018,-0.476070444,-0.034002441,-0.678048174,0.179033664
2671.000221,1.805485009,1.122849684,2.496140632,0.4852102,3.134867201,32.11744561,31.25130548,32.88899823,30.40140039,33.68107343,-0.208289686,-0.442147521,2.95E-05,-0.671621895,0.213889826
2672.333686,1.337705037,0.574817437,2.136956721,-0.094423513,2.854655623,31.76140533,30.88831114,32.65165679,30.14820382,33.35473954,-0.304420561,-0.540155992,-0.064052666,-0.739984968,0.125779675
2673.66688,1.083694691,0.434805721,1.728603788,-0.17953574,2.384780918,31.9002326,31.08096726,32.67910752,30.35374663,33.4802247,-0.266937199,-0.48813884,-0.056640971,-0.68448841,0.159660669
2674.999967,1.092424068,0.423695917,1.749277013,-0.2460104,2.400522685,32.46163845,31.62373011,33.30207256,30.86874721,34.10099177,-0.115357618,-0.34159287,0.111559592,-0.545438254,0.327267777
2676.333229,1.122688437,0.443603404,1.801776382,-0.166463105,2.413781331,32.66064768,31.86482155,33.40355518,31.16608811,34.21838222,-0.061625125,-0.276498182,0.138959899,-0.465156211,0.358963199
2677.99997,NaN,-0.433089748,2.610284742,-0.954944416,3.223471002,NaN,30.81372885,34.47465374,30.10917812,34.99095752,NaN,-0.56029321,0.428156511,-0.750521908,0.567558531
2679.666533,1.196962158,0.570592233,1.818598669,-0.050460391,2.439468905,32.7745887,31.98816474,33.62757635,31.10863186,34.28043191,-0.030861052,-0.243195521,0.199445614,-0.480669398,0.375716616
2680.999668,1.237182755,0.595924894,1.8679089,-0.026863019,2.4824203,33.03064346,32.24773851,33.88163349,31.38343357,34.74554825,0.038273733,-0.173110603,0.268041043,-0.406472935,0.501298027
2681.999615,0.757898392,-0.009013155,1.454019545,-0.690327679,2.231690454,32.76486835,31.95500172,33.64217058,31.11539332,34.39921547,-0.033485545,-0.252149535,0.203386057,-0.478843804,0.407788176
2682.999355,-0.36491703,-1.189696632,0.632025977,-1.888373676,1.410648743,32.28079509,31.42568475,33.10158186,30.63232261,33.91751738,-0.164185327,-0.395065117,0.057427103,-0.609272895,0.277729692
2684.332477,-0.593387202,-1.230369718,0.090339891,-1.888373676,0.668873079,32.51153082,31.65373837,33.34266432,30.8559915,34.08662623,-0.10188668,-0.333490639,0.122519368,-0.548882296,0.323389082
2685.665873,-0.437853654,-1.081679371,0.233532597,-1.736309533,0.934573386,32.73297549,31.97096848,33.56592643,31.167084,34.38907504,-0.042096617,-0.247838511,0.182800136,-0.464887321,0.40505026
2686.999173,-0.129619194,-0.820902516,0.542376113,-1.53594411,1.185648892,32.92038177,32.10329499,33.71377563,31.35418661,34.54867885,0.008503078,-0.212110353,0.222719421,-0.414369616,0.44814329
2687.99924,0.179761105,-0.48348371,0.851300932,-1.086747703,1.495815032,32.96885779,32.15307048,33.77802897,31.34855964,34.59104481,0.021591604,-0.198670971,0.240067822,-0.415888898,0.459582098
2688.999075,0.498065891,-0.16113647,1.179656646,-0.795131386,1.856618291,32.94832794,32.17394276,33.75256464,31.43936441,34.65623603,0.016048545,-0.193035456,0.233192453,-0.39137161,0.477183728
2690.66557,0.749853159,0.043925945,1.353641155,-0.552319373,2.043790347,32.95969001,32.11985396,33.7419608,31.32107373,34.60424231,0.019116303,-0.20763943,0.230329416,-0.423310092,0.463145423
2692.99883,0.873709544,0.168056693,1.502913962,-0.439622173,2.221250511,32.89871054,32.05092854,33.70666671,31.20504386,34.50344547,0.002651847,-0.226249294,0.220800011,-0.454638157,0.435930277
2695.998981,1.077152114,0.379047072,1.708163296,-0.193261417,2.45972387,32.96798028,32.12794933,33.78568191,31.40091848,34.57727913,0.021354677,-0.20545368,0.242134115,-0.401752011,0.455865366
2698.998816,1.812823346,0.967214486,2.639456286,0.165800292,3.294320655,33.58269916,32.71200294,34.4906776,31.74231084,35.4510192,0.187328772,-0.047759207,0.432482952,-0.309576073,0.691775183
2701.998471,2.098022618,1.487450093,2.729647539,0.872799471,3.329429655,33.97757645,33.22530337,34.80635947,32.44148896,35.62986678,0.293945641,0.090831909,0.517717056,-0.120797981,0.740064031
2704.665017,1.438256747,0.656122425,2.286642345,0.02909856,3.028852421,33.64622365,32.78733512,34.46662747,31.9574115,35.21663831,0.204480386,-0.027419516,0.425989416,-0.251498894,0.628492344
2706.665108,0.489276886,-0.312869815,1.344305939,-0.952109831,2.089502401,32.59210017,31.70755099,33.63213724,30.85237936,34.57305994,-0.080132953,-0.318961233,0.200677056,-0.549857573,0.454726185
2708.332015,-0.35810088,-1.123845322,0.428946025,-1.843336665,1.236439638,31.85406035,30.97965131,32.64162653,30.18531155,33.59282734,-0.279403705,-0.515494145,-0.066760836,-0.729965882,0.190063381
2709.998657,-1.11836026,-1.877751253,-0.352628473,-2.586664095,0.382135568,31.21408318,30.37335404,32.11623932,29.55637085,33.00911949,-0.45219754,-0.679194409,-0.208615384,-0.899779871,0.032462262
2711.665392,-1.394541345,-2.004543817,-0.695951413,-2.630624467,-0.094517182,31.16702195,30.38574513,31.9919062,29.64549131,32.74678762,-0.464904074,-0.675848816,-0.242185325,-0.875717348,-0.038367341
2713.332006,-1.017788536,-1.733552539,-0.302487819,-2.35020245,0.301686233,31.47950303,30.68192238,32.29620041,29.86677705,33.06959427,-0.380534181,-0.595880956,-0.16002589,-0.815970197,0.048790452
2714.998618,-0.625794241,-1.292850672,0.099203479,-1.949097755,0.781244393,31.78576943,30.98861192,32.56761484,30.25098877,33.47052249,-0.297842255,-0.513074781,-0.086743994,-0.712233032,0.157041073
2716.33168,-0.538708673,-1.145758734,0.160114933,-1.872623375,0.772205277,32.0217544,31.2322858,32.85182575,30.43592419,33.63443817,-0.234126311,-0.447282833,-0.010007047,-0.662300468,0.201298306
2717.331598,-0.55346237,-1.191496757,0.120560125,-1.960830218,0.671636918,31.94685729,31.10547815,32.75255119,30.23430196,33.54121119,-0.25434853,-0.481520899,-0.03681118,-0.716738471,0.176127021
2718.331888,-0.56610975,-1.229842438,0.112801405,-1.933443361,0.768809753,31.8841741,31.01273119,32.64046807,30.26101835,33.58962819,-0.271272992,-0.506562578,-0.067073622,-0.709525045,0.189199611
2719.66484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2721.331528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2722.998108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2724.664744,NaN,-1.355560525,1.920634178,-1.621473844,2.446315325,NaN,30.27184507,34.06612292,29.10607408,34.43409438,NaN,-0.706601831,0.317853187,-1.021359998,0.417205483
2726.331347,0.278487592,-0.355901765,0.925833599,-1.00345157,1.570808501,31.55865459,30.74172474,32.47921342,29.89545413,33.38645373,-0.35916326,-0.579734319,-0.110612376,-0.808227385,0.134342508
2728.331482,0.567589727,-0.084881682,1.242691206,-0.797884439,1.925371231,31.43425803,30.65583617,32.22108598,29.87784834,32.98590121,-0.392750332,-0.602924233,-0.180306785,-0.812980948,0.026193325
2730.66474,0.991672535,0.293061064,1.688036321,-0.371646206,2.300569163,31.50605378,30.71644891,32.26909995,29.90645499,33.13475748,-0.373365479,-0.586558794,-0.167343012,-0.805257152,0.066384519
2733.331319,1.131628787,0.46221724,1.788572125,-0.155729509,2.424107854,31.32584907,30.49654093,32.12832343,29.7444825,32.90308449,-0.422020751,-0.645933948,-0.205352674,-0.848989726,0.003832812
2735.998172,-0.284006476,-1.165987555,1.147984744,-1.827871493,2.100269997,29.95044361,28.89124278,31.29498671,28.01810601,32.36860669,-0.793380225,-1.079364451,-0.43035359,-1.315111377,-0.140476194
2738.998223,-0.156704011,-0.937058442,0.649178117,-1.607324476,1.302454554,29.83159782,29.00239466,30.67289222,28.13205763,31.48838576,-0.82546859,-1.049353441,-0.598319101,-1.28434444,-0.378135845
2741.665167,-0.059654802,-0.690970516,0.628923983,-1.387194214,1.196262245,29.82618115,29.04076357,30.60771673,28.14954402,31.41518799,-0.826931089,-1.038993836,-0.615916482,-1.279623114,-0.397899244
2743.998526,0.047172163,-0.611077269,0.708821487,-1.266089511,1.308842105,29.99260769,29.16933804,30.79461077,28.30478627,31.59525423,-0.781995924,-1.00427873,-0.565455091,-1.237707707,-0.349281359
2745.331626,-0.267092904,-0.964015529,0.495139903,-1.605984379,1.127269525,29.58417086,28.68776518,30.49437535,27.95449927,31.31250496,-0.892273867,-1.1343034,-0.646518655,-1.332285196,-0.42562366
2746.331638,-0.322116047,-1.045532604,0.327901335,-1.630157209,0.993578076,29.68840732,28.78089197,30.47813401,28.06434905,31.23045341,-0.864130024,-1.109159168,-0.650903816,-1.302625757,-0.447777578
2747.664985,0.043473882,-0.57885365,0.710295501,-1.381141318,1.437848043,29.97420396,29.19561413,30.76691245,28.38405613,31.59562569,-0.786964932,-0.997184184,-0.572933638,-1.216304844,-0.349181063
2749.664872,-0.025190641,-0.718876362,0.601524564,-1.328984717,1.361410187,29.94221253,29.16523089,30.6832537,28.46546991,31.519882,-0.795602616,-1.00538766,-0.595521502,-1.194323124,-0.369631859
2752.331582,-0.22764602,-0.891091815,0.439942148,-1.495427778,1.029715022,29.74680704,28.95506318,30.49441767,28.15227535,31.26159929,-0.848362099,-1.062132942,-0.646507228,-1.278885656,-0.439368192
2753.998288,-0.430344788,-1.11340456,0.230792802,-1.693042593,0.838950507,29.80739395,29.0612018,30.6567793,28.31892489,31.52992579,-0.832003635,-1.033475515,-0.602669589,-1.23389028,-0.366920036
2756.331502,-0.263165782,-0.978732377,0.416989162,-1.551543326,1.003040872,30.23348319,29.40593961,31.0767952,28.62495344,31.80097407,-0.71695954,-0.940396306,-0.489265296,-1.151262572,-0.293737001
2758.664855,0.079291007,-0.56781907,0.705371982,-1.244212034,1.349234632,30.57084267,29.79399796,31.38402378,29.04685686,32.12360528,-0.625872479,-0.835620551,-0.406313579,-1.037348649,-0.206626574
2762.331658,0.433916494,-0.23075377,1.132466098,-0.870130443,1.811874766,30.74177056,29.957303,31.56108822,29.24908826,32.35892461,-0.579721949,-0.79152819,-0.35850618,-0.982746169,-0.143090356
2766.33149,1.007483713,0.277616497,1.739259542,-0.43604804,2.442895246,31.1515197,30.30388242,31.98421858,29.5341002,32.63672844,-0.46908968,-0.697951747,-0.244260984,-0.905792946,-0.068083322
2769.998321,1.683404567,0.948415089,2.404688086,0.205560715,3.045631046,31.90915807,30.95026437,32.73696689,30.16305069,33.52421034,-0.26452732,-0.523428621,-0.041018939,-0.735976313,0.171536792
2772.665007,1.582083305,0.879889045,2.285209954,0.214737596,2.944942375,32.06840287,31.28843091,32.88843371,30.4881644,33.6230507,-0.221531225,-0.432123654,-0.000122897,-0.648195612,0.198223688
2774.331848,0.51820704,-0.3839129,1.532567988,-1.019238763,2.446197883,31.16501094,30.25681086,32.25400116,29.29912839,33.21798254,-0.465447047,-0.710661067,-0.171419687,-0.969235335,0.088855287
2776.665332,0.181719322,-0.49576103,0.821554771,-1.166841004,1.516026463,30.83712632,30.03704878,31.68116095,29.20800364,32.49039029,-0.553975894,-0.769996829,-0.326086543,-0.993839017,-0.10759462
2780.332262,0.094642257,-0.580472067,0.752099106,-1.227211417,1.407932662,30.65131073,29.80249433,31.46961527,28.981551,32.20382901,-0.604146103,-0.833326531,-0.383203877,-1.054981231,-0.184966167
2783.665213,0.010634461,-0.628064516,0.679644488,-1.296388614,1.335554745,30.53933672,29.70395762,31.31767242,29.01505925,32.12474307,-0.634379086,-0.859931442,-0.424228446,-1.045934003,-0.206319371
2787.331156,-0.274762936,-0.948688485,0.432171568,-1.589885798,1.083435839,30.47981087,29.65270592,31.24095619,28.91266665,32.08876476,-0.650451066,-0.873769402,-0.44494183,-1.073580005,-0.216033514
2789.664523,0.069092478,-0.667340655,0.872508087,-1.391063981,1.457768166,30.99594816,30.1063397,31.89651702,29.19192237,32.69289954,-0.511093996,-0.75128828,-0.267940404,-0.998180959,-0.052917125
2792.664071,0.163791521,-0.49815036,0.833802013,-1.116218853,1.47303036,31.23312418,30.45674441,32.0542752,29.66953692,32.85659277,-0.447056472,-0.65667901,-0.225345695,-0.869225031,-0.008719953
2795.330762,0.071343845,-0.589866956,0.700050173,-1.231019391,1.398300864,31.24966788,30.52035893,32.07663409,29.73440748,32.86027004,-0.442589672,-0.63950309,-0.219308797,-0.851709981,-0.00772709
2798.66384,-0.388030119,-1.055883081,0.365209528,-1.766095188,1.054021974,31.14449041,30.37518836,31.95189673,29.530715,32.68182605,-0.470987588,-0.678699144,-0.252987884,-0.90670695,-0.055906967
2801.996654,-0.183357473,-0.907531762,0.552834089,-1.656640233,1.178592254,31.04808154,30.29337733,31.87306159,29.48031129,32.65573684,-0.497017983,-0.700788121,-0.274273372,-0.920315951,-0.062951054
2804.996277,NaN,-1.530160238,1.633334911,-2.322216698,2.480619208,NaN,30.1970505,34.2534382,29.45848941,34.79352366,NaN,-0.726796365,0.368428314,-0.926207859,0.514251389
2807.329415,-0.15545226,-0.801350179,0.576974485,-1.487233946,1.329581969,31.81339734,30.98835798,32.64742067,30.17265605,33.55566906,-0.290382719,-0.513143347,-0.065196419,-0.733382868,0.180030646
2809.996147,-0.33606642,-0.99444148,0.309400933,-1.628870421,1.013962932,31.52300421,30.73784538,32.3549761,29.87664466,33.17790454,-0.368788864,-0.580781748,-0.144156454,-0.813305941,0.078034225
2812.329646,-0.434562423,-1.094646812,0.201230928,-1.742652792,0.863865414,31.29579727,30.44589443,32.10194714,29.68116121,32.89047899,-0.430134736,-0.659608503,-0.212474272,-0.866086474,0.000429327
2814.663336,-0.085240514,-0.79579222,0.590424998,-1.546556448,1.277741357,31.41578124,30.57536286,32.20353356,29.73302689,33.07912408,-0.397739066,-0.624652028,-0.185045939,-0.85208274,0.051363502
2816.663348,-0.187119646,-0.91057717,0.543031693,-1.499785729,1.207531048,31.29545154,30.48443391,32.12532886,29.66280744,32.91176577,-0.430228084,-0.649202843,-0.206161209,-0.87104199,0.006176757
2818.996621,-0.300402067,-0.933224451,0.357490281,-1.594752569,0.969091005,30.8766164,30.08870301,31.73604698,29.301097,32.531063,-0.543313573,-0.756050188,-0.311267315,-0.968703811,-0.096612989
2821.329736,-0.403692736,-1.079665769,0.283204899,-1.813833669,0.903159673,30.42764384,29.54091371,31.24060929,28.75342256,32.069173,-0.664536163,-0.903953297,-0.445035491,-1.116575909,-0.221323289
2823.329809,0.212856945,-0.683529218,0.935393514,-1.53600917,1.541669489,30.71683549,29.74872708,31.56361173,28.85504392,32.33205559,-0.586454417,-0.847843689,-0.357824834,-1.089138142,-0.15034499
2825.329897,0.479528759,-0.164930311,1.159664363,-0.837037077,1.707110077,30.82190923,30.00805519,31.63647098,29.24202768,32.40419132,-0.558084508,-0.777825099,-0.338152835,-0.984652527,-0.130868344
2828.330051,0.500497292,-0.151007021,1.192022001,-0.85762514,1.807490751,30.91673556,30.12030253,31.76031633,29.33868012,32.48137919,-0.532481399,-0.747518317,-0.30471459,-0.958556368,-0.110027618
2831.329801,0.034083567,-0.71884003,0.7728295,-1.330547947,1.499381132,30.64472295,29.79771641,31.51396773,29.01726607,32.27677787,-0.605924805,-0.83461657,-0.371228713,-1.04533816,-0.165269974
2834.329751,-0.271650345,-0.912386635,0.390222125,-1.567805058,1.086612992,30.56625268,29.79733567,31.37966301,28.99346835,32.19867045,-0.627111776,-0.834719369,-0.407490987,-1.051763545,-0.186358979
2836.995809,-0.358420716,-1.034207811,0.294982158,-1.595603908,0.93149371,30.44846806,29.62202466,31.21485469,28.80479784,32.02926315,-0.658913624,-0.882053341,-0.451989233,-1.102704584,-0.232098949
2839.329189,-0.100443944,-0.803810312,0.591990187,-1.420090538,1.25897701,30.95061174,30.0575764,31.84389727,29.12905876,32.6519085,-0.523334831,-0.764454372,-0.282147738,-1.015154134,-0.063984704
2840.996007,0.167786697,-0.471160927,0.863436981,-1.112076578,1.528563921,31.5813364,30.75030769,32.46152761,29.90832328,33.26241694,-0.353039173,-0.577416924,-0.115387545,-0.804752714,0.100852575
2841.995839,0.76098971,-0.025346987,1.517040577,-0.773362433,2.25532605,32.20187983,31.31438366,33.05002709,30.52572845,33.92684777,-0.185492445,-0.425116413,0.043507314,-0.638053318,0.280248899
2842.995636,0.550465242,-0.13402635,1.303049891,-0.835905118,2.118764383,31.93235285,31.05097119,32.81092865,30.23768865,33.71024617,-0.25826473,-0.49623778,-0.021049264,-0.715824065,0.221766465
2843.995464,-0.411654528,-1.159684881,0.477868392,-1.965822381,1.309769571,31.14677862,30.2502632,32.0414908,29.3753868,32.93178267,-0.470369772,-0.712428936,-0.228797484,-0.948645565,0.01158132
2845.328635,-0.537727464,-1.213207087,0.101270882,-1.97969363,0.740526809,30.97065419,30.1267516,31.76956462,29.37611302,32.58856022,-0.51792337,-0.745777067,-0.302217553,-0.948449484,-0.081088741
2846.662096,-0.558524468,-1.240724508,0.074764214,-1.919619898,0.699546415,31.02161315,30.16416601,31.78447433,29.45699388,32.50909767,-0.504164449,-0.735675179,-0.298191931,-0.926611653,-0.10254363
2847.995365,-0.349171597,-1.019351334,0.345468968,-1.679171746,0.926229125,31.25155481,30.43776125,32.07525178,29.56504749,32.87014693,-0.442080201,-0.661804461,-0.21968202,-0.897437177,-0.005060328
2848.995317,-0.496183974,-1.217967382,0.216725773,-1.873659764,0.79868883,31.09464027,30.25601521,31.96310817,29.42619006,32.78659093,-0.484447127,-0.710875892,-0.249960795,-0.934928683,-0.027620449
2850.328636,-0.324529817,-1.055999601,0.424396859,-1.787527224,0.991792501,31.16053368,30.33670332,31.96185013,29.47869943,32.76098243,-0.466655907,-0.689090103,-0.250300464,-0.920751154,-0.034534745
2851.995162,0.233053256,-0.488220137,0.972705246,-1.274562006,1.650012246,31.48199494,30.59074501,32.31392231,29.81459072,33.15164639,-0.379861366,-0.620498846,-0.155240977,-0.830060505,0.070944524
2853.6619,0.831781205,0.093149164,1.48083838,-0.578545369,2.246020928,31.79096611,30.9636043,32.64687693,30.22369473,33.46804885,-0.29643915,-0.519826839,-0.065343229,-0.719602422,0.156373189
2854.995286,0.617181935,-0.037873242,1.348042214,-0.704404453,2.112153565,31.62721033,30.83056725,32.4421858,29.96664147,33.31366172,-0.340653211,-0.555746841,-0.120609834,-0.789006804,0.114688663
2855.995386,-0.324075775,-1.153417751,0.578642741,-1.812900417,1.515159222,30.75480349,29.8027146,31.73067142,29.03130433,32.75507923,-0.576203059,-0.833267058,-0.312718718,-1.041547832,-0.036128609
2856.995453,-0.332633938,-1.037144926,0.314559589,-1.749877262,1.030438053,30.33101819,29.4749901,31.14631102,28.72495703,31.86646765,-0.690625089,-0.921752674,-0.470496025,-1.124261602,-0.276053733
2858.328602,-0.322812124,-0.993200043,0.314438998,-1.700467541,1.006533476,30.175136,29.37864355,31.05062574,28.65317499,31.78489362,-0.73271328,-0.947766241,-0.496331051,-1.143642752,-0.298078723
