age_ka,temp,temp_min1,temp_plus1,temp_min2,temp_plus2,salinity,sal_min1,sal_plus1,sal_min2,sal_plus2,d18O_sw,d18O_min1,d18O_plus1,d18O_min2,d18O_plus2
3109.333239,-1.002853043,-2.976815945,0.964118117,-4.845025509,3.142242721,29.70005691,28.10751932,31.43967673,26.43773533,33.12482147,-0.860984634,-1.290969785,-0.391287284,-1.741811461,0.063701796
3110.999913,-1.353953472,-3.355896059,0.566427935,-5.281523862,2.453835544,29.6558511,27.94981019,31.38565178,26.22919275,33.00507624,-0.872920203,-1.333551248,-0.405874019,-1.798117957,0.031370585
3113.333228,-1.369857526,-3.287302532,0.657546675,-5.283100377,2.575496391,29.83348998,28.1336565,31.60122976,26.37867158,33.17819519,-0.824957705,-1.283912744,-0.347667964,-1.757758674,0.0781127
3115.333237,-1.025260402,-2.902826845,0.869645876,-4.543758446,2.732783658,30.09687327,28.4458254,31.75659795,27.07483489,33.31540832,-0.753844217,-1.199627143,-0.305718553,-1.569794579,0.115160247
3117.666578,-0.988787118,-2.915557147,0.939577344,-4.595880338,2.719240063,30.18667828,28.4458254,31.89375513,27.02198974,33.35964035,-0.729596865,-1.199627143,-0.268686114,-1.58406277,0.127102896
3119.666556,-0.835628079,-2.84028616,1.013701319,-4.964977428,2.91702045,30.31090353,28.56000846,31.98898137,26.83678791,33.51541802,-0.696056047,-1.168797716,-0.242975029,-1.634067263,0.169162866
3122.333232,-0.921111547,-3.03873108,0.974840655,-5.183691043,3.108079106,30.41759311,28.61618016,32.0456587,26.79469556,33.89502691,-0.667249859,-1.153631357,-0.22767215,-1.645432199,0.271657265
3124.666573,-1.403906856,-3.508157427,0.538974892,-5.450422765,2.633074977,30.12195963,28.36303537,31.82770601,26.62578198,33.69804781,-0.7470709,-1.221980449,-0.286519377,-1.691038865,0.218472908
3126.999928,-1.605406774,-3.553343949,0.297896243,-5.418075356,2.29450312,30.02892411,28.30892921,31.65617038,26.77176697,33.33591904,-0.77219049,-1.236589114,-0.332833998,-1.651622919,0.12069814
3128.666586,-1.992994984,-4.01436316,-0.085206851,-5.705213353,1.855361993,29.68804896,27.94714972,31.28874977,26.39699659,33.00254821,-0.86422678,-1.334269574,-0.432037561,-1.752810921,0.030688017
3130.33326,-2.160751194,-4.03992161,-0.085206851,-5.726765617,1.990476212,29.60907995,27.98114987,31.28050924,26.2212349,33.1192157,-0.885548413,-1.325089536,-0.434262505,-1.800266577,0.062188238
3132.333264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3134.666616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3136.999947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3139.333294,NaN,-5.97600045,3.610117822,-8.119098542,5.641956925,NaN,26.69878614,34.89813558,24.53599952,36.97226497,NaN,-1.671327742,0.542496606,-2.255280131,1.102511542
3141.999954,-1.029298314,-3.132963908,0.861235596,-5.021333834,2.99610225,30.27731825,28.56064318,31.99677172,26.93354638,33.75467574,-0.705124072,-1.168626341,-0.240871636,-1.607942477,0.23376245
3144.999979,-1.112389291,-3.108443014,0.874846203,-4.900441372,2.806147711,29.5272029,27.83479059,31.36562736,26.22169796,32.98582746,-0.907655217,-1.364606541,-0.411280613,-1.800141552,0.026173413
3147.666633,-0.307670159,-2.319513227,1.760991237,-4.317309098,3.805052696,30.01678427,28.26407993,31.84797637,26.50181786,33.61196955,-0.775468248,-1.248698419,-0.281046381,-1.724509177,0.195231777
3149.999976,0.059193963,-1.882335373,2.042058099,-4.044838829,3.890723865,30.28373702,28.65932433,31.94950435,26.87603312,33.56397547,-0.703391006,-1.141982431,-0.253633826,-1.623471057,0.182273376
3151.666645,-0.100826563,-2.18525803,1.908802678,-4.248215077,3.91557373,30.0899121,28.32569246,31.84189722,26.49981736,33.39600258,-0.755723733,-1.232063036,-0.282687752,-1.725049312,0.136920697
3152.999998,-0.409955591,-2.337781632,1.566861978,-4.357106418,3.625550213,29.61847538,27.87109878,31.36814772,26.12323562,32.9928061,-0.883011646,-1.35480333,-0.410600115,-1.826726382,0.028057646
3153.999995,-0.486852846,-2.451986172,1.433395678,-4.364228537,3.453556085,29.31398253,27.62156365,30.92232679,25.89791899,32.70713723,-0.965224717,-1.422177815,-0.530971767,-1.887561872,-0.049072948
3155.999981,0.198254342,-1.933878356,2.198922286,-4.120831461,4.108523239,29.89647192,28.04832743,31.5475031,26.16115296,33.29019774,-0.807952583,-1.306951593,-0.362174162,-1.816488701,0.10835339
3158.333315,0.413865019,-1.550621706,2.328198823,-3.729153275,4.208130467,30.24696736,28.64026532,31.92019509,26.80082383,33.69523143,-0.713318814,-1.147128365,-0.261547327,-1.643777567,0.217712487
3160.999992,0.442812013,-1.64077694,2.340163704,-3.603570294,4.262827074,30.5598675,28.78606408,32.17706014,27.14684945,33.86256622,-0.628835775,-1.107762699,-0.192193762,-1.550350649,0.26289288
3162.666667,0.610984605,-1.345134223,2.686335233,-3.2803251,4.672678481,30.65655014,29.03380329,32.41971867,27.39546716,33.98958404,-0.602731462,-1.040873111,-0.126675958,-1.483223866,0.29718769
3164.000011,0.627491223,-1.359853542,2.772053439,-3.047435468,4.784177659,30.5274332,28.78765251,32.31654969,27.18460581,33.98259387,-0.637593037,-1.107333823,-0.154531582,-1.540156432,0.295300345
3165.33334,0.172283633,-1.768374827,2.245141374,-3.821295245,4.099733003,30.1887469,28.5353978,31.95846804,26.69107963,33.59370837,-0.729038338,-1.175442593,-0.25121363,-1.6734085,0.190301259
3167.333347,0.058535968,-1.916312627,2.020655088,-4.044901858,3.834411437,30.3776488,28.6460205,32.01938426,26.92407763,33.63830844,-0.678034823,-1.145574464,-0.234766251,-1.61049904,0.202343279
3169.666696,-0.017578271,-2.02821987,2.014308876,-3.780954253,3.970059009,30.64853845,28.98405611,32.38476946,27.41483373,34.11055711,-0.604894618,-1.05430485,-0.136112246,-1.477994893,0.329850419
3172.00003,-0.028792043,-2.117707625,1.913000682,-3.749554129,3.857844457,30.72797812,29.01477212,32.44389006,27.58645227,34.24620872,-0.583445907,-1.046011529,-0.120149683,-1.431657887,0.366476355
3174.000026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3176.00002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3178.000016,NaN,-6.075609874,3.542938387,-7.339397621,4.791247532,NaN,25.21819593,33.39061906,23.53548456,34.20281473,NaN,-2.071087099,0.135467146,-2.525419168,0.354759977
3180.666675,-1.146278093,-3.188289713,0.862297046,-5.13682661,2.851021704,29.16564822,27.4700829,30.92864975,25.71224961,32.67388066,-1.005274981,-1.463077618,-0.529264568,-1.937692606,-0.05805222
3184.000023,-0.773333292,-2.809700636,1.264832108,-4.781080956,3.200569001,29.16262136,27.43035393,30.85360182,25.66463303,32.64765827,-1.006092232,-1.473804439,-0.549527509,-1.950549083,-0.065132266
3187.000067,-0.493992897,-2.493815062,1.740695421,-4.239233542,3.639959557,29.52175147,27.85788831,31.44101333,26.24360539,33.15301936,-0.909127103,-1.358370156,-0.390926401,-1.794226544,0.071315226
3190.000028,-0.241658126,-2.274268918,1.738096546,-4.066001626,4.002751937,29.96088334,28.24702391,31.74358076,26.73916539,33.51998869,-0.790561498,-1.253303546,-0.309233195,-1.660425345,0.170396946
3192.333359,-1.674261048,-3.740022539,0.593081477,-5.801010777,2.772895155,28.87147527,27.13994657,30.82448784,25.22672722,32.80448613,-1.084701677,-1.552214426,-0.557388283,-2.068783652,-0.022788745
3195.000023,-1.737256369,-3.790075152,0.382723183,-5.742641279,2.101385608,28.53885468,26.89895023,30.30290422,25.09430898,31.66767521,-1.174509236,-1.617283437,-0.698215861,-2.104536574,-0.329727694
3197.000054,-1.387534429,-3.318251254,0.604991989,-5.492410536,2.308144031,28.64644505,27.01235001,30.32261704,25.00576726,31.82675387,-1.145459837,-1.586665498,-0.6928934,-2.12844284,-0.286776455
3199.666738,-0.619937832,-2.70629004,1.311473881,-4.89053131,3.216546748,29.26914446,27.44460488,30.97900501,25.53697237,32.5703573,-0.977330996,-1.469956683,-0.515668647,-1.985017461,-0.086003528
3203.000081,0.061915899,-1.936223175,1.958271301,-3.833539205,3.794432786,29.88390178,28.14799834,31.49334404,26.43499682,33.09351124,-0.811346518,-1.280040448,-0.37679711,-1.742550859,0.055248034
3207.0001,0.12341232,-1.881466651,2.115219921,-3.817970423,4.053859766,29.99810669,28.25578902,31.71230495,26.5927063,33.28745899,-0.780511194,-1.250936964,-0.317677664,-1.699969298,0.107613927
3211.000097,0.141963819,-1.917825241,2.078627824,-3.886930862,4.017588327,30.02620657,28.23839735,31.70458394,26.54584546,33.31291877,-0.772924227,-1.255632716,-0.319762337,-1.712621725,0.114488067
3214.333378,0.089409166,-2.046512111,2.027607597,-4.189147115,3.979949731,29.96050925,28.21353465,31.6719559,26.29916085,33.2541501,-0.790662502,-1.262345645,-0.328571906,-1.77922657,0.098620527
3216.666686,-0.1403898,-2.206832802,1.720661121,-4.338691296,3.613764099,29.74214344,27.93695383,31.36716632,26.04944385,33.09006324,-0.849621271,-1.337022467,-0.410865095,-1.846650161,0.054317075
3218.666672,-0.294242483,-2.460500325,1.605391633,-4.210288813,3.574631235,29.67088347,27.79694314,31.36495939,26.31865857,32.99041469,-0.868861462,-1.374825352,-0.411460965,-1.773962185,0.027411968
3220.333339,0.500703924,-1.701759261,2.510256298,-3.760029635,4.624106073,30.56952632,28.73119233,32.42219025,26.9234934,34.22410928,-0.626227895,-1.122578072,-0.126008632,-1.610656782,0.360509506
3222.333346,0.950213568,-1.016842427,3.060273292,-2.984638125,5.008278025,31.00545984,29.29993743,32.86010317,27.61983469,34.60463645,-0.508525843,-0.969016893,-0.007772144,-1.422644632,0.463251841
3223.333347,1.059266858,-0.848032007,3.148189187,-2.62999492,5.201290192,31.2309426,29.61439381,33.06076627,27.96213341,34.77863308,-0.447645498,-0.884113672,0.046406893,-1.330223978,0.510230931
3224.333347,0.594391759,-1.37298735,2.756265692,-3.246705807,4.570813414,30.97727923,29.23370529,32.70228524,27.54596429,34.32143462,-0.516134608,-0.986899571,-0.050382985,-1.442589641,0.386787348
3225.666694,0.203748489,-1.911912856,2.161745884,-3.802899863,4.135086118,30.64764894,28.82629689,32.28640488,27.26292517,34.01718765,-0.605134786,-1.09689984,-0.162670682,-1.519010203,0.304640666
3227.333379,-0.283030753,-2.389022276,1.673036525,-4.065696176,3.673643433,30.31149147,28.50015053,31.98653957,26.93273675,33.79510046,-0.695897304,-1.184959358,-0.243634315,-1.608161079,0.244677124
3229.333366,-0.954349658,-2.911610613,1.174552677,-4.960110365,3.009125661,29.69390311,28.06856535,31.54247157,26.39916837,33.19420529,-0.862646159,-1.301487356,-0.363532676,-1.752224541,0.082435429
3230.666699,-1.088321395,-2.932390958,0.856043001,-4.934760894,2.910818975,29.53630105,27.92163694,31.24131883,26.26206494,33.04196206,-0.905198715,-1.341158027,-0.444843917,-1.789242468,0.041329756
3232.666697,-1.120998373,-2.845591131,0.843009558,-4.873725373,2.738064682,29.53455552,27.89884371,31.12456735,26.36245053,32.95889741,-0.905670008,-1.347312199,-0.476366816,-1.762138358,0.018902299
3234.666674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3237.333347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3239.666682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3242.333361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3245.000023,NaN,-5.032754909,4.859962179,-6.042496178,6.518432311,NaN,25.63122597,33.71450955,24.03099699,34.79761053,NaN,-1.959568987,0.222917578,-2.391630812,0.515354843
3247.666658,-0.329050947,-2.166459535,1.800746725,-4.028835643,3.727457661,29.82610349,28.25288247,31.59132581,26.58601031,33.27314421,-0.826952057,-1.251721733,-0.350342031,-1.701777218,0.103748935
3250.000016,-0.232289233,-2.193897301,1.701215699,-3.978552388,3.493549014,30.12780122,28.38643559,31.73789803,26.88819546,33.27314421,-0.74549367,-1.21566239,-0.310767532,-1.620187225,0.103748935
3252.333356,-0.883641285,-2.822332099,1.036677112,-4.759448142,2.988513791,29.65500841,28.07449282,31.35183457,26.35261708,33.00581507,-0.873147729,-1.29988694,-0.415004667,-1.764793388,0.031570068
3254.666683,-1.181796877,-3.022982243,0.817956748,-5.067197164,2.780276814,29.60956245,27.96897941,31.36346553,26.39474457,33.05130111,-0.88541814,-1.32837556,-0.411864306,-1.753418965,0.043851299
3257.333354,-1.182635809,-3.038184379,0.841073843,-5.021864283,2.942326309,29.7415666,28.11786854,31.47200621,26.44525161,33.25598515,-0.849777019,-1.288175493,-0.382558325,-1.739782064,0.099115989
3259.666697,-1.291678507,-3.341641675,0.702332497,-5.309760925,2.674916309,29.65019705,27.8773635,31.36175236,26.09497294,33.08586965,-0.874446797,-1.353111856,-0.412326862,-1.834357306,0.053184806
3262.333375,-1.596074422,-3.661793605,0.420797738,-5.722821141,2.14981566,29.31610047,27.5119768,31.00826196,25.82612864,32.63966846,-0.964652874,-1.451766265,-0.50776927,-1.906945266,-0.067289517
3265.000017,-1.622992414,-3.643430344,0.390693132,-5.596855471,2.138043822,29.22232138,27.46845637,30.91761034,25.82612864,32.52227565,-0.989973228,-1.463516779,-0.532245209,-1.906945266,-0.098985575
3267.666689,-1.495033502,-3.580364528,0.491373759,-5.5839094,2.405077924,29.33746728,27.48021643,31.04270614,25.7927086,32.64025768,-0.958883833,-1.460341564,-0.498469342,-1.915968678,-0.067130427
3270.000033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3272.666693,NaN,-5.639313288,3.919350122,-7.419943319,5.659608329,NaN,25.93418887,33.76674221,24.21744098,35.44792221,NaN,-1.877769006,0.237020397,-2.341290935,0.690938996
3275.000004,-0.633281685,-2.634893612,1.299528212,-4.574390257,3.075555764,30.08494266,28.39850817,31.69860582,26.64208906,33.46637298,-0.757065481,-1.212402795,-0.321376428,-1.686635953,0.155920704
3277.666662,-0.781366615,-2.869978263,1.165196341,-4.781572661,3.242727824,29.99218786,28.11329225,31.68403673,26.669803,33.40388449,-0.782109278,-1.289411091,-0.325310082,-1.679153191,0.139048813
3279.666672,-1.07791691,-3.051736278,0.930304658,-4.958312948,2.984117796,29.76297233,28.07355787,31.4870861,26.4315329,33.19742155,-0.84399747,-1.300139376,-0.378486752,-1.743486118,0.083303818
3281.666666,-1.036020015,-2.993524362,0.900594291,-4.822150123,2.979369659,30.05922403,28.38605098,31.73737346,26.69834354,33.64759819,-0.764009512,-1.215766237,-0.310909167,-1.671447243,0.20485151
3282.999992,-0.954886179,-2.942154016,1.041074636,-4.809893196,3.032237548,30.2350305,28.57860982,32.04728383,26.93282142,33.8071899,-0.716541764,-1.163775349,-0.227233365,-1.608138217,0.247941273
3284.333321,-1.052854429,-2.946169249,0.973146793,-4.766348406,3.002666283,30.43657408,28.73188741,32.13935035,27.2861352,33.92055981,-0.662124999,-1.122390399,-0.202375406,-1.512743495,0.278551149
3285.666657,-1.027645393,-2.926013525,0.8959522,-4.619895635,2.746995495,30.6081335,29.02317073,32.2630394,27.51343979,33.92237187,-0.615803956,-1.043743903,-0.168979363,-1.451371257,0.279040405
3286.99999,-0.61075718,-2.492754887,1.361822762,-4.454521001,3.43553197,31.14523521,29.53440011,32.84859295,27.90917098,34.78957921,-0.470786495,-0.905711971,-0.010879903,-1.344523835,0.513186387
3287.999974,-0.790892876,-2.775764551,1.135768936,-4.654084168,3.234837452,31.54121924,29.87563638,33.12533161,28.12692773,34.8769099,-0.363870804,-0.813578178,0.063839534,-1.285729512,0.536765673
3289.333303,-1.27035203,-3.240516617,0.704772362,-5.172727831,2.53028552,31.33283702,29.57287248,32.9434039,27.92541792,34.66195386,-0.420134005,-0.89532443,0.014719052,-1.340137162,0.478727543
3291.333309,-1.38723814,-3.400243693,0.765584891,-4.94485994,2.572876877,31.38662331,29.69322932,33.20977005,28.27240814,34.74858785,-0.405611707,-0.862828083,0.086637915,-1.246449803,0.50211872
3293.999976,-1.478127158,-3.462181165,0.552304998,-4.927890225,2.305219248,31.4265279,29.7258295,33.26211142,28.46147484,34.72787393,-0.394837466,-0.854026036,0.100770084,-1.195401792,0.496525961
3297.333326,NaN,-4.66110665,4.692285382,-5.553847124,6.67119329,NaN,28.44911925,36.40375958,27.5123454,37.5793442,NaN,-1.198737803,0.949015086,-1.451666742,1.266422933
3300.333318,-0.066688943,-2.114653658,1.916991853,-3.838196076,4.000013327,32.00423635,30.23557226,33.74726167,28.74390667,35.62947435,-0.238856186,-0.716395491,0.231760652,-1.119145199,0.739958074
3303.333306,-0.07211166,-2.0508297,1.967266325,-3.941758687,3.985322407,31.7330041,29.98181246,33.44042732,28.37454467,35.28617442,-0.312088893,-0.784910637,0.148915375,-1.218872938,0.647267094
3305.333296,-1.231775043,-3.438893794,0.890689179,-5.325837479,3.012148532,30.60166988,28.78250398,32.4760159,27.1748207,34.15222654,-0.617549131,-1.108723927,-0.111475708,-1.542798411,0.341101166
3307.666639,-1.878778011,-3.937381,0.128770904,-5.763427158,2.078439825,29.93766469,28.23992057,31.7089185,26.59848792,33.19024224,-0.796830533,-1.255221445,-0.318592005,-1.698408262,0.081365404
3309.666642,-1.475692966,-3.373664374,0.665562169,-5.408941434,2.732408623,30.04188317,28.40527885,31.86665972,26.61186935,33.54211269,-0.768691543,-1.210574711,-0.276001875,-1.694795276,0.176370427
3311.999971,-0.850724052,-2.901775733,1.29427036,-5.034252793,3.171992451,30.37579932,28.49029931,32.15189501,26.93244702,33.92906207,-0.678534184,-1.187619187,-0.198988349,-1.608239305,0.280846758
3313.666635,-0.796832242,-2.871917412,1.265485851,-4.844614667,3.228864667,30.13326576,28.33224645,31.84778878,26.65919296,33.50271109,-0.744018245,-1.230293457,-0.28109703,-1.682017902,0.165731995
3314.666633,-0.752634538,-2.842418305,1.278036268,-5.03432713,3.233047753,29.89234794,28.10636716,31.60380786,26.30392883,33.29373212,-0.809066056,-1.291280867,-0.346971877,-1.777939216,0.109307673
3315.333295,-1.042011208,-3.050638197,0.998445707,-5.224771046,2.917915059,29.74016653,28.00266584,31.51005459,26.17708101,33.13553223,-0.850155038,-1.319280223,-0.372285262,-1.812188127,0.066593703
3316.333291,-1.191978405,-3.117354024,0.776969337,-4.859169251,2.661210217,29.72530979,28.05266154,31.42873484,26.48015432,32.99496026,-0.854166356,-1.305781383,-0.394241594,-1.730358333,0.028639271
3317.999976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3319.999983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3321.999975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3323.999952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3325.999949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3327.999963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3330.333303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3332.666659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3336.000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3339.000007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3342.666672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3346.00002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3350.000024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3353.66668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3357.666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3361.333302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3365.666608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3368.999963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3372.666662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3375.333325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3378.333325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3380.999981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3383.666643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3386.333292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3388.999968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3391.999987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3394.666692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3397.000049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3399.00005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3401.000053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3403.000055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3404.666742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3406.66676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3408.66677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3411.000111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3413.333442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3415.666785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3417.666787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3419.666784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3421.333458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3423.666812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3425.666814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3428.000169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3430.000174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3432.000163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3434.000162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3436.000151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3438.000133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3440.000117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3442.000137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3444.000159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3446.3335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3448.333521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3451.000205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3453.333499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3456.666793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3459.666829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3463.333513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3466.666854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3470.666825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3475.000129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3480.666795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3486.000073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3491.999983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3497.000054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3503.00006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3508.666633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
