age_ka,temp,temp_min1,temp_plus1,temp_min2,temp_plus2,salinity,sal_min1,sal_plus1,sal_min2,sal_plus2,d18O_sw,d18O_min1,d18O_plus1,d18O_min2,d18O_plus2
2535.950306,5.337852616,3.955941515,6.697896225,2.634727804,8.013522926,39.06062788,36.89438513,41.31368513,34.57446005,43.19872373,1.249094183,0.924157769,1.58705277,0.576169007,1.869808559
2536.420275,5.20527171,3.832526601,6.509671065,2.62257853,7.725180418,38.50405432,36.36463496,40.64984838,34.37027598,42.66668329,1.165608149,0.844695243,1.487477257,0.545541396,1.790002493
2536.880264,5.12506775,3.741145375,6.461250964,2.62257853,7.988607984,38.34155048,36.08047597,40.44416499,34.19234607,43.00878477,1.141232572,0.802071396,1.456624748,0.51885191,1.841317716
2537.340299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2537.810339,NaN,0.860623814,7.10281155,-0.096824664,8.244234992,NaN,30.97929859,41.46386229,29.17791321,43.11523549,NaN,0.036894789,1.609579344,-0.233313019,1.857285323
2538.270332,4.739051879,3.316517932,6.126381225,1.789035183,7.463663298,36.78203186,34.61015044,38.85578696,32.36464584,41.0913353,0.90730478,0.581522565,1.218368044,0.244696875,1.553700295
2538.740309,5.199166566,3.88887129,6.556709465,2.745280144,7.692266246,35.51639562,33.07876863,37.95038737,31.0061494,40.33289335,0.717459343,0.351815294,1.082558106,0.040922411,1.439934003
2539.170291,4.744502245,3.502663666,6.184173734,2.224632661,7.24650293,34.41387832,32.23546444,36.49466703,30.33795732,38.35653453,0.552081748,0.225319667,0.864200055,-0.059306402,1.14348018
2539.590281,4.587890871,3.270644179,5.957968262,1.963624145,7.174565961,33.70277275,31.49639965,35.75804866,29.32255853,38.04870823,0.445415912,0.114459948,0.753707298,-0.211616221,1.097306235
2540.020298,5.274163252,3.835657586,6.665841918,2.537283894,8.027244096,34.22251216,32.07173385,36.37934303,29.83074343,38.62371924,0.523376824,0.200760078,0.846901455,-0.135388485,1.183557886
2540.450271,5.518234555,4.227115154,6.869777381,2.915182399,8.183151965,35.31175971,33.19296024,37.59665951,31.01177976,39.86259118,0.686763956,0.368944036,1.029498927,0.041766964,1.369388678
2540.880248,5.188237946,3.853281512,6.620906957,2.524506482,8.090071181,33.88759034,31.32932145,36.57181106,29.07411306,39.26638732,0.473138551,0.089398217,0.875771659,-0.24888304,1.279958098
2541.270208,5.249613524,3.871899676,6.612956139,2.549589446,7.932359554,34.32631399,31.92867477,36.60979932,29.47856112,38.5006268,0.538947098,0.179301216,0.881469898,-0.188215833,1.165094021
2541.670218,4.978806344,3.626167585,6.322527676,2.426702328,7.643166169,33.47523379,31.06980909,35.78559616,28.73413955,37.92324264,0.411285068,0.050471363,0.757839424,-0.299879067,1.078486396
2542.070208,5.759877121,4.262409119,7.220452271,2.786305304,8.691162768,33.51003855,31.21929959,35.63525313,28.97558836,37.74172707,0.416505782,0.072894939,0.73528797,-0.263661746,1.051259061
2542.470204,5.660098808,4.312827214,7.000089991,2.993102341,8.514942373,33.31458726,31.21016658,35.46862392,29.00290881,37.61096446,0.387188089,0.071524987,0.710293588,-0.259563678,1.031644668
2542.870213,6.167113174,4.68104381,7.585791534,3.366472478,8.885103076,34.30912982,32.02748614,36.51333435,29.69092798,38.74443566,0.536369472,0.194122921,0.867000152,-0.156360803,1.201665348
2543.270219,4.837676229,3.204992985,6.689513108,1.808797164,8.269404098,31.84894144,29.33501544,35.01236829,27.01285021,37.76480601,0.167341216,-0.209747684,0.641855243,-0.558072469,1.054720902
2543.670237,5.071955033,3.498931899,6.461553253,2.182416756,7.8537706,31.28379328,29.0052091,33.30856861,27.21963918,35.34174232,0.082568993,-0.259218635,0.386285291,-0.527054123,0.691261349
2544.070213,6.587477806,5.041712425,8.110363615,3.588064021,9.631488354,33.40015416,30.83774913,35.962078,28.28613811,38.42155277,0.400023124,0.015662369,0.7843117,-0.367079284,1.153232915
2544.470181,6.306103141,4.905141531,7.827045787,3.429901849,9.295426131,33.89995847,31.65002096,36.11763079,29.47860163,38.04506997,0.474993771,0.137503144,0.807644618,-0.188209756,1.096760496
2544.870163,5.171832431,3.852065943,6.637415678,2.387930039,8.026911512,30.89704642,28.15949219,34.0619824,25.80957869,36.8990304,0.024556963,-0.386076171,0.499297359,-0.738563196,0.92485456
2545.260181,6.213384283,4.54110567,7.694534765,2.757291697,9.071815753,33.20376972,29.38796654,35.87944342,26.62525165,38.28665739,0.370565459,-0.201805019,0.771916512,-0.616212253,1.132998608
2545.660199,5.609652299,4.132646691,7.130376507,2.753414883,8.656379711,31.7105826,29.17089932,34.83665536,27.00255246,37.44091205,0.14658739,-0.234365102,0.615498304,-0.559617132,1.006136807
2546.06021,5.45241358,4.136634026,6.857053561,2.717602592,8.122530937,31.27238671,29.16189101,33.4950319,26.93327681,35.58872342,0.080858006,-0.235716348,0.414254786,-0.570008479,0.728308514
2546.460211,7.042883776,5.352561391,8.737053808,3.665512168,10.04207643,34.35793754,31.23283471,37.05140124,28.55582792,39.29145232,0.543690632,0.074925206,0.947710185,-0.326625811,1.283717848
2546.860189,6.804576242,5.379783182,8.373906366,4.088308089,9.713320626,32.86292445,30.25477045,35.88786069,28.18277174,38.66254164,0.319438668,-0.071784433,0.773179104,-0.38258424,1.189381246
2547.260157,7.016086927,5.612967316,8.344301109,4.324676513,9.619784924,33.24781214,30.88387265,35.51598251,28.6195967,37.73442848,0.377171821,0.022580897,0.717397376,-0.317060495,1.050164273
2547.660173,6.665281412,5.190294991,8.040579563,3.955338702,9.292279066,32.71784842,30.44807138,35.01403188,27.988435,37.07104008,0.297677263,-0.042789293,0.642104783,-0.411734749,0.950656012
2548.060192,6.015973515,4.588839913,7.305793905,3.286953162,8.551397225,31.94720572,29.62098388,34.05143253,27.37486313,35.8904238,0.182080859,-0.166852418,0.49771488,-0.503770531,0.77356357
2548.460167,6.722628494,5.288707221,8.19908001,3.927457762,9.387200492,33.1769847,30.85959391,35.48275311,28.69810883,37.51214744,0.366547706,0.018939087,0.712412967,-0.305283676,1.016822115
2548.850174,7.142307556,5.855356012,8.424794009,4.504365328,9.628571301,35.01467107,32.59951535,37.47962097,30.31026079,39.73462233,0.64220066,0.279927302,1.011943145,-0.063460881,1.35019335
2550.450096,7.114840796,5.762167425,8.350694832,4.467855717,9.66761006,34.91892355,32.70247576,37.30551398,30.42733743,39.67837959,0.627838532,0.295371363,0.985827096,-0.045899385,1.341756939
2550.850111,6.9442582,5.59236133,8.319449586,4.338006284,9.663068874,35.37168313,33.12805314,37.78984741,30.75896805,40.0026898,0.69575247,0.359207971,1.058477111,0.003845207,1.390403469
2552.050205,6.741098943,5.357375266,8.12398987,4.008557803,9.549986113,35.91914116,33.58968314,38.10066875,31.6117483,40.28785921,0.777871175,0.428452471,1.105100313,0.131762245,1.433178882
2552.840166,5.494165978,3.990169947,7.128206305,2.672316703,8.513393398,34.12015684,31.7595541,36.63071144,29.58862385,38.83444416,0.508023525,0.153933116,0.884606716,-0.171706423,1.215166625
2553.640148,5.608107463,4.037602818,7.306145924,2.597871088,8.847236888,34.32216129,32.03954163,36.58674536,29.73253471,38.85851133,0.538324194,0.195931245,0.878011803,-0.150119793,1.218776699
2554.440165,6.512803238,4.877476013,8.15515526,3.137792913,9.595148266,35.03924576,32.9834618,37.5306502,30.42903336,39.68150327,0.645886864,0.337519269,1.019597531,-0.045644995,1.342225491
2554.840196,6.591529546,5.259981143,7.95981837,3.945268396,9.328841639,35.21128789,33.04208571,37.48984093,31.23133122,39.52872325,0.671693184,0.346312857,1.01347614,0.074699683,1.319308488
2555.240195,5.295709144,3.93966948,6.772691567,2.671476059,8.324257709,33.8997643,31.24633448,36.57397823,28.83213894,39.05608234,0.474964645,0.076950172,0.876096735,-0.285179159,1.248412352
2556.430204,5.022447608,3.712064892,6.360871585,2.497957391,7.666897141,32.99206125,30.48783759,35.66734149,28.33816137,38.43847127,0.338809187,-0.036824361,0.740101224,-0.359275794,1.15577069
2556.830229,5.490429092,4.127835748,6.819683871,2.766998693,8.024809013,34.86193591,31.64030017,37.43365388,28.91521907,39.66744957,0.619290387,0.136045026,1.005048082,-0.27271714,1.340117435
2557.210198,7.78128249,5.67715026,9.50421699,3.929055399,10.93256997,38.08481628,35.50822477,40.58011344,32.91611239,42.95614872,1.102722441,0.716233715,1.477017016,0.327416858,1.833422308
2557.590193,6.114612641,4.292782806,8.603251392,2.768420312,10.40654839,34.9002275,32.06758871,39.08317762,29.53778621,42.0927136,0.625034124,0.200138306,1.252476643,-0.179332069,1.70390704
2558.350182,5.813701738,4.464863451,7.175136225,2.919420069,8.410530448,35.31656216,32.86320135,37.656579,30.11366658,39.82047243,0.687484323,0.319480202,1.03848685,-0.092950013,1.363070864
2559.650103,5.780290983,4.505627266,7.18480231,3.214955662,8.551446351,36.54861199,34.40968702,38.67600509,32.41747054,40.80661996,0.872291798,0.551453053,1.191400764,0.252620581,1.510992994
2561.300158,5.708335448,4.375954666,6.964268859,2.858561519,8.315950835,38.06488207,35.68646684,40.3662442,33.45730723,42.67606633,1.09973231,0.742970027,1.444936629,0.408596084,1.79140995
2562.400168,6.029344109,4.623941658,7.467079764,3.114051293,8.816297008,38.01853704,35.66710203,40.34972348,33.31304852,42.48764323,1.092780557,0.740065305,1.442458521,0.386957277,1.763146485
2563.720189,6.288551208,4.91624366,7.70267105,3.366225486,8.988307001,38.19065128,35.82456376,40.44227876,33.38926096,42.48786806,1.118597692,0.763684564,1.456341814,0.398389144,1.763180209
2564.370196,7.002538436,5.724117193,8.339123861,4.31063199,9.636106687,40.10737252,37.7257959,42.32811747,35.25031198,44.59717029,1.406105878,1.048869385,1.739217621,0.677546798,2.079575544
2565.030222,6.813456747,5.535674091,8.078423073,4.247104772,9.335131015,40.7042683,38.6485803,42.62005438,36.75092792,44.67029882,1.495640246,1.187287046,1.783008157,0.902639188,2.090544822
2565.690244,NaN,3.779571912,9.785495839,1.86578048,10.66025355,NaN,33.72907483,42.91194849,31.21431287,44.4057664,NaN,0.449361225,1.826792273,0.072146931,2.05086496
2567.670255,7.824732958,6.372641434,9.25653544,4.958732234,10.76577232,40.87721739,38.14776751,43.40553282,35.83152347,45.91426017,1.521582609,1.112165127,1.900829923,0.764728521,2.277139025
2568.99023,6.51039463,4.803668676,8.459098387,3.460469288,10.26614166,38.10951908,35.12581341,42.14431229,33.05762677,45.08705733,1.106427862,0.658872011,1.711646844,0.348644016,2.153058599
2570.310188,5.741550909,4.397268432,7.109982366,3.203714136,8.373403421,36.2250585,34.03914765,38.39234938,32.09097172,40.42206918,0.823758775,0.495872147,1.148852407,0.203645758,1.453310377
2571.620125,7.420650375,5.486051929,9.100505834,3.922195495,10.62902592,38.44157478,35.48795499,41.0578385,32.98314464,43.47594277,1.156236217,0.713193248,1.548675775,0.337471696,1.911391416
2572.94011,7.454323072,6.082622154,8.863701957,4.662989853,10.4495912,39.32258675,37.24602727,41.41612045,35.22560934,43.61982458,1.288388012,0.97690409,1.602418068,0.673841401,1.932973686
2574.250194,6.156901651,4.682553923,7.655627015,3.232768825,9.052040032,36.27175732,33.52557554,39.58151295,31.18914774,41.99728828,0.830763599,0.41883633,1.327226943,0.068372161,1.689593242
2575.570218,7.7706288,5.503795315,9.542204707,3.794238815,10.85823854,37.68170657,34.57146438,40.40494592,31.95565956,42.47007281,1.042255986,0.575719657,1.450741888,0.183348934,1.760510921
2577.12015,8.587092368,7.207363845,10.04954083,6.064945329,11.15006034,38.87177493,36.61985803,41.19824225,34.64124544,42.79792732,1.22076624,0.882978705,1.569736337,0.586186817,1.809689098
2578.670186,NaN,2.972263276,9.829329875,1.574462656,11.19815693,NaN,30.36095812,40.69490883,28.56736456,42.79218578,NaN,-0.055856282,1.494236324,-0.324895316,1.808827867
2583.080204,6.191983877,4.721165937,7.543928038,3.429294164,9.097372195,35.19727174,32.91729428,37.33705476,30.83704159,39.66772977,0.669590761,0.327594142,0.990558215,0.015556238,1.340159466
2584.900116,6.333070996,4.736379615,7.986552572,3.264139196,9.517259418,35.43947423,32.75604766,38.27406624,30.42890884,41.05184526,0.705921134,0.303407149,1.131109936,-0.045663674,1.547776789
2586.460093,6.862985445,5.192971733,8.454955084,3.672427353,9.999557526,36.51688702,33.55775642,39.07894215,30.88619651,41.57789114,0.867533053,0.423663463,1.251841322,0.022929476,1.62668367
2587.110051,10.95485795,7.390388193,12.82759222,5.683321347,14.20303978,42.23017409,37.48576758,45.20666452,34.5527209,47.55786964,1.724526114,1.012865138,2.170999677,0.572908136,2.523680445
2588.399987,10.45197598,6.686777721,12.18968298,4.465396404,13.6337179,41.88982442,37.04129604,44.58502762,33.51541338,47.00570407,1.673473663,0.946194406,2.077754143,0.417312007,2.44085561
2589.699938,7.104002722,5.291335613,10.73660483,3.783716146,12.5828967,37.78432956,34.92293915,42.52541287,32.73674774,45.42899335,1.057649434,0.628440872,1.76881193,0.300512161,2.204349002
2590.349925,5.383772033,3.928453959,6.807170426,2.634577721,8.362707047,35.14221419,32.88999738,37.35718372,30.89509975,39.84380117,0.661332129,0.323499607,0.993577558,0.024264963,1.366570175
2591.289964,5.379927358,3.996218334,6.685101947,2.638313097,8.055432406,35.3481562,33.173945,37.67330316,31.0899189,39.96179536,0.69222343,0.36609175,1.040995474,0.053487836,1.384269304
2592.240014,5.171663557,3.897338596,6.573690715,2.413489155,7.872790446,36.25365972,34.06826594,38.56260948,32.1495215,40.52446236,0.828048958,0.500239891,1.174391422,0.212428225,1.468669354
2593.18001,4.927590714,3.62276732,6.244126593,2.381477773,7.568833399,36.65156729,34.60224262,38.75655134,32.66460858,40.67353307,0.887735093,0.580336393,1.203482701,0.289691286,1.49102996
2594.129995,6.420055594,4.648357269,8.083198159,2.911926254,9.556160015,39.33151768,36.32857196,42.10798087,33.71760437,44.35756962,1.289727652,0.839285794,1.70619713,0.447640656,2.043635443
2595.06999,6.922490792,5.648267028,8.23831882,4.394580228,9.607362042,39.85276838,37.75862556,41.99924317,35.55490105,44.15546643,1.367915257,1.053793834,1.689886476,0.723235158,2.013319965
2596.079934,5.026466739,3.279757828,7.035449404,1.958669572,8.779061305,37.87515029,35.32414455,40.40404821,33.17884447,42.55998738,1.071272543,0.688621683,1.450607231,0.36682667,1.773998107
2597.089883,7.6105778,4.216857892,9.442849886,2.32389224,10.89036814,41.80149997,36.89070739,44.77055796,33.76690019,47.03528671,1.660224995,0.923606108,2.105583694,0.455035028,2.445293006
2598.089875,9.592388962,8.036638042,11.20262058,6.550841488,12.54790051,44.42357422,42.04873837,46.76778322,39.7807299,48.84833938,2.053536134,1.697310756,2.405167484,1.357109484,2.717250907
2599.099873,10.19021091,8.738628791,11.5257855,7.558092089,12.67197215,45.01175252,42.63470025,47.27258629,40.65412226,48.94160266,2.141762878,1.785205038,2.480887944,1.48811834,2.731240399
2600.109894,NaN,4.157181809,10.26582778,2.990829144,10.82259282,NaN,34.37657323,44.38587481,31.28564318,45.32404751,NaN,0.546485985,2.047881222,0.082846477,2.188607126
2602.129872,4.143966375,2.382532027,7.170178224,0.789540433,8.889337046,37.42006954,35.03899837,40.02308831,32.64172423,42.54594807,1.003010431,0.645849756,1.393463246,0.286258634,1.77189221
2604.139875,3.716354005,2.484715126,5.14564683,0.95956541,6.456799086,37.55001108,35.45763335,39.86039352,32.96889844,42.08188535,1.022501662,0.708645003,1.369059028,0.335334765,1.702282803
2606.159823,4.256409468,2.857929721,5.511592407,1.701283593,6.903754778,37.0917678,34.86993179,39.2965684,32.70344234,41.68694619,0.95376517,0.620489769,1.284485261,0.295516352,1.643041928
2608.169801,3.954053663,2.634235724,5.288281805,1.230786977,6.623416684,36.68602654,34.55883442,38.74642875,32.2791608,40.6550779,0.892903981,0.573825163,1.201964313,0.23187412,1.488261685
2610.189798,4.559835985,3.14615329,6.052550298,1.706890521,7.344323396,37.73430639,35.47669931,39.92608653,33.27639003,42.21905881,1.050145958,0.711504897,1.37891298,0.381458505,1.722858822
2612.129789,5.238064174,3.942009344,6.641885946,2.644125263,7.920201452,34.59132478,31.85350954,38.56019896,29.59509252,41.66402356,0.578698717,0.168026431,1.174029845,-0.170736122,1.639603535
2614.07976,3.80580819,2.233307802,5.588549145,0.752721931,7.342696451,33.80246112,31.67500373,35.97225698,29.56012948,38.12737274,0.460369168,0.14125056,0.785838547,-0.175980578,1.10910591
2615.929802,3.579566649,2.277770698,5.055857487,0.857876394,6.31962966,32.15580278,29.58838589,34.75149118,27.33974303,37.34965006,0.213370417,-0.171742116,0.602723677,-0.509038546,0.992447509
2617.679882,4.368982002,2.949917132,5.717157716,1.778211246,6.994915991,33.79763036,30.91286837,36.490966,28.43122723,38.80705983,0.459644554,0.026930256,0.8636449,-0.345315916,1.211058975
2619.429854,5.094827546,3.569332644,6.522377681,2.330796219,7.85966482,34.96764259,32.63173014,37.08268457,30.83921052,39.38580814,0.635146388,0.284759522,0.952402686,0.015881577,1.297871221
2621.179876,4.727906812,3.170362493,6.324057137,1.500947829,7.706255094,33.93753686,30.93581773,36.90523006,28.01248652,39.27338071,0.480630529,0.030372659,0.925784509,-0.408127022,1.281007107
2622.919845,4.814975672,3.305101744,6.392451561,1.718689874,7.707342173,34.38254587,31.41918229,37.20051883,28.17439198,39.54742427,0.54738188,0.102877343,0.970077824,-0.383841203,1.322113641
2623.359866,5.48749168,4.170772777,6.802543313,2.951193991,8.219101276,35.39587521,33.20748268,37.58162213,31.36494841,39.56411442,0.699381281,0.371122403,1.02724332,0.094742261,1.324617163
2624.999891,6.141407611,4.715193676,7.629450012,3.451889036,9.139160044,34.47838371,32.34935462,36.8157739,30.19627135,39.02779486,0.561757557,0.242403192,0.912366084,-0.080559298,1.244169229
2627.789917,NaN,3.287079905,9.760909993,2.116616001,10.91848406,NaN,29.16978474,39.16378421,28.19708382,40.5044192,NaN,-0.234532289,1.264567631,-0.380437428,1.465662879
2628.169872,6.131535571,4.754899201,7.552445774,3.462581523,9.077121061,35.05061971,32.80810391,37.24574497,30.85756355,39.34552319,0.647592957,0.311215587,0.976861745,0.018634532,1.291828478
2629.319901,5.748597293,4.526833136,7.082293212,3.307437407,8.243970691,35.62431598,33.39905333,37.6261415,31.47866469,39.48996591,0.733647398,0.399858,1.033921225,0.111799704,1.313494887
2629.69992,NaN,2.869813449,8.907226164,1.432547464,10.17354032,NaN,30.8791599,40.59328376,28.15758078,42.52585465,NaN,0.021873985,1.478992563,-0.386362882,1.768878197
2630.199891,6.389412021,5.038517626,7.65952139,3.647284102,8.931341143,36.1419325,33.97171324,38.20683035,31.98229331,40.20964642,0.811289874,0.485756987,1.121024552,0.187343997,1.421446963
2630.73993,5.022503382,3.364492083,6.797621668,2.036888071,8.443468935,34.35907343,31.92222297,36.91970039,29.94933888,39.35624704,0.543861015,0.178333446,0.927955059,-0.117599168,1.293437056
2631.239916,4.672212047,3.340111857,6.097970207,2.036888071,7.305892926,34.06442223,31.90073028,36.36235032,29.92787716,38.58498732,0.499663335,0.175109542,0.844352549,-0.120818426,1.177748099
2631.669917,5.258820827,3.910552299,6.727115869,2.635757739,8.040462949,34.10791125,31.95186499,36.34577695,29.76299433,38.41983336,0.506186688,0.182779749,0.841866543,-0.14555085,1.152975005
2632.109952,7.503280669,5.405877614,9.184857891,3.565705845,10.6113864,37.45474808,33.95167236,40.27254203,30.73903667,42.51481839,1.008212212,0.482750853,1.430881304,0.000855501,1.767222759
2632.549939,8.823236586,7.442069762,10.20813373,5.89222534,11.56240937,40.11045277,37.71906631,42.52724086,35.4206483,44.80782407,1.406567915,1.047859946,1.769086129,0.703097245,2.11117361
2633.699949,5.67219875,3.814327346,9.143525319,2.279363162,11.197955,36.5260101,33.54084325,40.86779354,31.1506127,44.21306776,0.868901515,0.421126487,1.520169031,0.062591905,2.021960165
2634.659938,7.218989749,4.614407759,8.930019835,2.755258708,10.29119622,39.55287982,34.88396588,42.45420205,31.85868919,44.5108705,1.322931973,0.622594882,1.758130307,0.168803379,2.066630575
2636.569971,4.914370824,2.948010055,8.069845686,1.595836757,9.893516339,35.29992362,32.24845358,41.08228975,29.93981013,43.95329778,0.684988543,0.227268037,1.552343463,-0.11902848,1.982994668
2638.489919,5.299505584,3.537852224,7.066397899,1.852657845,8.575159534,36.95767795,33.88187977,39.69883151,30.74111582,42.00934618,0.933651693,0.472281966,1.344824726,0.001167373,1.691401926
2640.409849,5.046154717,3.555016471,6.821382785,2.208789891,8.413315128,37.25203531,35.01170108,39.61346506,33.10949253,41.6463924,0.977805296,0.641755162,1.332019759,0.35642388,1.63695886
2641.369879,5.672477339,4.023776463,7.11021728,2.533014589,8.597298248,38.15962307,35.79165548,40.55180044,33.50838223,42.76377969,1.11394346,0.758748322,1.472770065,0.416257334,1.804566954
2642.319934,6.214897476,4.950632927,7.574659009,3.266855947,8.949664858,38.96216374,36.83509415,41.0497629,34.33436826,43.41327629,1.234324562,0.915264123,1.547464435,0.540155239,1.901991443
2644.239946,NaN,2.773420074,8.547989987,1.101448598,9.645771698,NaN,33.01167234,42.46032115,29.52934782,43.52770638,NaN,0.341750851,1.759048172,-0.180597827,1.919155958
2646.019929,5.389707565,4.093354999,6.707808506,2.874991989,7.821534214,37.53974804,35.39917199,39.67077307,33.48134758,41.62152326,1.020962207,0.699875799,1.34061596,0.412202136,1.633228489
2647.979935,8.622146027,5.332693872,10.4307238,3.436365566,11.91562539,37.56093253,35.45890201,39.54342194,33.7146912,41.30404734,1.024139879,0.708835301,1.321513291,0.447203679,1.5856071
2649.76997,NaN,3.820118671,11.99870721,2.059450508,13.80575313,NaN,31.51807795,41.68174035,29.62174874,43.19253273,NaN,0.117711693,1.642261052,-0.166737689,1.868879909
2651.63002,10.2044122,6.644358425,11.99392932,4.85654074,13.32589652,40.03889043,36.44977038,42.67693483,33.85357463,44.74441173,1.395833564,0.857465557,1.791540225,0.468036195,2.10166176
2654.089901,7.253232199,5.410163838,11.13009739,3.905675155,12.92077625,36.48805495,33.71042121,41.29593819,31.27555407,44.06977543,0.863208242,0.446563181,1.584390728,0.08133311,2.000466315
2656.549929,7.805263417,6.184815687,9.258016141,4.556159286,10.64839066,36.85015599,34.4635466,39.41587216,32.06086124,41.92837733,0.917523398,0.559531991,1.302380824,0.199129186,1.6792566
2659.009982,8.273818037,6.966023789,9.496431271,5.520812193,11.01501514,38.18976482,35.90516105,40.48459626,33.3133331,42.60248434,1.118464723,0.775774157,1.462689439,0.386999964,1.780372651
2660.240025,8.238962075,6.947976155,9.638051585,5.586375882,11.01804049,38.92329518,36.7941324,40.8931966,34.77350292,42.82740109,1.228494277,0.90911986,1.52397949,0.606025438,1.814110164
2661.470004,NaN,1.381438518,7.41937091,0.315732567,8.550330374,NaN,27.33478401,36.84760846,26.09991737,38.32286171,NaN,-0.509782398,0.917141269,-0.695012394,1.138429257
2662.699992,8.895598722,4.346062778,10.8244041,2.540308793,12.26453705,38.35574611,32.1763143,41.4091998,29.01780045,43.90060841,1.143361917,0.216447146,1.601379971,-0.257329932,1.975091262
2663.929936,7.211019728,5.396034155,9.863762437,4.011931234,11.80520782,39.81908391,37.65265736,41.97041505,35.80936973,44.05722839,1.362862587,1.037898604,1.685562258,0.76140546,1.998584258
2665.159983,NaN,4.02414996,12.28884456,2.629555564,12.9329738,NaN,35.01540476,44.3192203,33.58151382,46.30293178,NaN,0.642310714,2.037883045,0.427227072,2.335439767
2666.390098,7.185714058,5.450806172,9.644877868,3.913053723,11.30267011,37.29052311,34.69586803,40.24704484,32.43364176,42.7857702,0.983578467,0.594380205,1.427056727,0.255046265,1.80786553
2667.620133,6.464489986,5.061597131,7.899865207,3.768910859,9.198720545,36.38215257,34.19837205,38.64857391,32.11178879,40.82122008,0.847322885,0.519755807,1.187286086,0.206768319,1.513183012
2668.850172,NaN,4.281974431,10.48970403,2.349756038,11.7648844,NaN,32.64032035,42.24942468,30.23740044,43.70654074,NaN,0.286048052,1.727413702,-0.074389933,1.945981111
2670.080113,7.508152727,6.152714725,8.848051326,4.794222251,10.08889728,37.61398018,35.36655065,39.68968218,33.17410122,41.6557482,1.032097028,0.694982597,1.343452328,0.366115182,1.63836223
2671.310111,NaN,9.81384079,15.99889103,8.441897294,17.38421646,NaN,41.16204747,51.25540762,39.00591418,52.47274347,NaN,1.56430712,3.078311142,1.240887126,3.26091152
2672.540134,8.349634548,6.500519537,12.84034484,5.091837517,14.71864656,37.41568389,34.37070225,46.17467764,31.97755656,49.0653847,1.002352583,0.545605337,2.316201645,0.186633484,2.749807706
2673.770163,10.00953833,7.346204056,11.85602225,5.420803059,13.29421566,40.14926863,35.63632277,43.07217493,32.56690281,45.43000643,1.412390295,0.735448415,1.850826239,0.275035422,2.204500964
2676.230162,10.86788705,9.417128027,12.29525614,8.315907918,13.62933092,41.49391596,39.32515192,43.77634523,37.08406362,45.81227612,1.614087394,1.288772789,1.956451785,0.952609542,2.261841418
2678.700215,NaN,4.330504095,10.4487485,3.181722855,11.03037331,NaN,33.43540518,43.35579475,31.13981833,44.07292259,NaN,0.405310777,1.893369213,0.06097275,2.000938388
2680.810284,5.865938612,4.231562842,7.477425717,3.015621196,9.141032591,37.87200843,35.72394364,40.07689083,33.97538031,42.1716954,1.070801264,0.748591547,1.401533624,0.486307046,1.71575431
2682.420223,5.485237063,4.115760458,6.822730602,2.896312399,8.361194058,37.63752227,35.49220258,39.75701834,33.4937896,41.98539249,1.035628341,0.713830387,1.353552751,0.41406844,1.687808874
2683.230256,7.390679475,5.328549148,9.143365159,3.514400925,10.36764028,42.65255221,37.30114426,45.69120728,34.51927831,47.77063492,1.787882831,0.985171638,2.243681092,0.567891746,2.555595238
2684.040276,6.195601928,4.502961004,8.279597817,2.993646318,10.14730416,40.73966681,38.02209975,44.33691005,35.54474976,47.25012753,1.500950022,1.093314963,2.040536508,0.721712463,2.477519129
2685.650274,5.805081822,4.39426292,7.165134831,3.083618635,8.325527374,39.70901619,37.41952032,41.79322241,35.37755634,43.75690982,1.346352428,1.002928049,1.658983361,0.69663345,1.953536474
2687.260247,5.082013682,3.691854261,6.491890968,2.321778017,7.954280621,38.80721054,36.71557422,40.98523139,34.35084851,43.16462022,1.211081582,0.897336133,1.537784709,0.542627276,1.864693033
2688.880212,5.912644195,4.167711538,7.442432615,2.767137692,8.869030389,39.22314247,37.03561835,41.43005891,34.65086178,43.61776265,1.273471371,0.945342752,1.604508837,0.587629267,1.932664398
2690.630219,6.166270686,4.876667496,7.484114578,3.466749592,8.831967562,38.76041107,36.71141052,41.03614292,34.35785005,43.30538758,1.20406166,0.896711579,1.545421437,0.543677508,1.885808138
2692.700161,7.987193989,5.906280237,9.585126378,4.079251242,10.92409563,39.88697163,37.54143076,42.1048532,35.28883121,44.19087218,1.373045745,1.021214613,1.70572798,0.683324681,2.018630826
2694.760216,8.171533229,6.81683166,9.520674294,5.614944896,10.75444478,40.58082062,38.46155035,42.5857108,36.36713582,44.66467612,1.477123093,1.159232553,1.777856619,0.845070373,2.089701418
2696.830183,7.745046678,6.538936148,9.171995318,5.217415711,10.61529706,40.38201573,38.37996048,42.44702142,36.2170908,44.66467612,1.447302359,1.146994072,1.757053213,0.82256362,2.089701418
2698.890251,NaN,5.06673354,11.39494593,4.466946263,12.33695777,NaN,35.44560809,44.87724918,33.99416574,47.4511367,NaN,0.706841214,2.121587377,0.489124861,2.507670504
2700.960255,6.896720239,5.356130318,8.516273292,3.882419365,10.0470757,39.46475792,37.24113569,41.6482089,35.24618355,43.42730129,1.309713688,0.976170353,1.637231335,0.676927533,1.904095194
2703.020293,6.334897148,4.689118684,7.866526514,3.264514716,9.344366723,40.17610054,37.82220731,42.34320312,35.50775716,44.5261351,1.416415081,1.063331096,1.741480468,0.716163574,2.068920265
