age_ka,temp,temp_min1,temp_plus1,temp_min2,temp_plus2,salinity,sal_min1,sal_plus1,sal_min2,sal_plus2,d18O_sw,d18O_min1,d18O_plus1,d18O_min2,d18O_plus2
2605.999878,0.526518906,-0.119986541,1.161218273,-0.683466358,1.716296055,32.99318633,32.42228587,33.5723447,31.88794247,34.02968626,0.028160309,-0.125982816,0.184533068,-0.270255533,0.308015289
2607.33318,1.054522022,0.369028887,1.702322396,-0.286547392,2.342677018,33.36261153,32.79375885,33.90670392,32.23344476,34.43166906,0.127905114,-0.025685111,0.27481006,-0.176969913,0.416550648
2608.666665,1.999543951,1.169618223,2.694674957,0.379991024,3.262270844,33.79789612,33.19243208,34.31284444,32.64838414,34.81734549,0.245431953,0.081956662,0.384467999,-0.064936283,0.520683281
2610.000103,2.37990021,1.765960986,2.973850653,1.240089881,3.515698614,33.54495886,32.97039388,34.14601881,32.46253648,34.66007846,0.177138891,0.022006348,0.339425078,-0.115115149,0.478221184
2611.000097,2.540180579,1.952703395,3.114628411,1.39162832,3.682741265,33.50829024,32.98290981,34.05374818,32.45010513,34.54403119,0.167238364,0.025385649,0.314512008,-0.118471614,0.446888422
2611.999949,2.482373674,1.892972088,3.072796788,1.291017081,3.673810749,33.60801346,33.09953656,34.13680056,32.5765606,34.63723127,0.194163634,0.05687487,0.33693615,-0.084328637,0.472052443
2613.333266,2.224384736,1.617792903,2.829371674,0.995763385,3.44969563,33.44431697,32.90619295,34.00237015,32.33956206,34.50332345,0.149965581,0.004672097,0.300639942,-0.148318244,0.435897332
2614.6667,2.12357034,1.524034391,2.707233933,0.94222674,3.34969282,33.31460635,32.83111115,33.850021,32.26395659,34.36559831,0.114943715,-0.015599989,0.259505669,-0.168731721,0.398711543
2615.999986,1.497495794,0.766273969,2.25803845,0.140933132,3.086620022,32.6750279,32.02036897,33.40058091,31.46115388,34.17075131,-0.057742466,-0.234500377,0.138156845,-0.385488452,0.346102854
2616.999827,0.647403751,-0.00643054,1.437321201,-0.646977503,2.107561716,31.59175036,30.96686378,32.47410379,30.40110424,33.21220918,-0.350227403,-0.51894678,-0.111991977,-0.671701854,0.087296479
2617.999575,0.584910878,-0.03077552,1.170353192,-0.631635804,1.79840161,31.17027445,30.63525847,31.70384589,30.13335072,32.26801769,-0.464025899,-0.608480212,-0.31996161,-0.743995307,-0.167635222
2619.33287,0.848039278,0.246191885,1.460787885,-0.369589515,2.013595609,31.23099433,30.70044002,31.77476825,30.15548332,32.23450567,-0.44763153,-0.590881195,-0.300812571,-0.738019503,-0.176683469
2620.666245,1.066080529,0.491173619,1.664177847,-0.067211882,2.204810744,31.38823935,30.87410591,31.90990249,30.31311969,32.37530779,-0.405175376,-0.543991405,-0.264326329,-0.695457682,-0.138666895
2621.999586,1.325698678,0.740031369,1.933786812,0.150293603,2.478720707,31.63379715,31.13727669,32.21156391,30.56811996,32.67111286,-0.33887477,-0.472935294,-0.182877745,-0.62660761,-0.058799527
2622.999654,1.307629848,0.672202261,1.901421614,0.075980143,2.510300828,31.75498144,31.20651787,32.26607177,30.68102059,32.80021414,-0.306155012,-0.454240175,-0.168160622,-0.596124441,-0.023942181
2623.999641,1.080182336,0.473454597,1.692280897,-0.101213161,2.28982105,31.52825844,30.99472311,32.09976622,30.48891334,32.58476421,-0.367370221,-0.511424761,-0.213063121,-0.647993399,-0.082113664
2624.999643,1.195348713,0.61589423,1.763908302,-0.006069701,2.355711618,31.59697391,31.06957384,32.12133709,30.57372131,32.57860982,-0.348817045,-0.491215064,-0.207238985,-0.625095246,-0.083775349
2626.33277,1.454653878,0.83855844,2.072056659,0.241069389,2.654861482,31.83992384,31.31353809,32.42345639,30.76068857,32.93153011,-0.283220563,-0.425344715,-0.125666774,-0.574614087,0.011513128
2627.99916,1.460980833,0.843658763,2.032270527,0.309043292,2.650323479,31.91575496,31.38467458,32.46761575,30.86132036,33.00421453,-0.262746159,-0.406137864,-0.113743746,-0.547443503,0.031137923
2629.99927,1.340804039,0.718458263,1.906337459,0.108123907,2.453078132,32.16960402,31.60743319,32.75221844,31.03643196,33.21152631,-0.194206915,-0.345993039,-0.036901022,-0.500163371,0.087112104
2631.66605,1.374576174,0.777483464,1.972275909,0.176542202,2.526778471,32.67079245,32.10620863,33.22954095,31.48378266,33.79610824,-0.058886038,-0.211323669,0.091976058,-0.379378681,0.244949224
2633.33282,1.606020018,1.048610878,2.205515536,0.449876929,2.79553673,33.00566879,32.4930235,33.54603171,32.00381538,34.07919112,0.031530575,-0.106883654,0.177428562,-0.238969848,0.321381602
2634.665951,1.15768754,0.466047246,1.871614997,-0.182071955,2.5761491,32.64855901,32.06731863,33.28971266,31.47845043,33.94133268,-0.064889066,-0.221823969,0.108222417,-0.380818384,0.284159825
2635.999083,0.354358955,-0.328946966,1.036819298,-0.925600813,1.765763242,31.91924103,31.30631289,32.55344463,30.75846411,33.18917986,-0.261804921,-0.42729552,-0.090569949,-0.575214689,0.081078562
2636.999182,0.104824487,-0.4853612,0.659505895,-1.083820564,1.252353535,32.18866762,31.53497316,32.78736884,30.91579772,33.37075007,-0.189059742,-0.365557247,-0.027410414,-0.532734615,0.130102519
2638.332556,0.842598534,0.018353969,1.603281062,-0.787310648,2.282578001,33.04751336,32.32731756,33.69360495,31.61035452,34.26933964,0.042828608,-0.151624258,0.217273335,-0.34520428,0.372721704
2639.999287,0.987737401,0.345687364,1.59726712,-0.168007925,2.239340382,33.30613415,32.79802118,33.83868216,32.34901425,34.37011117,0.11265622,-0.024534281,0.256444183,-0.145766152,0.399930017
2641.33259,1.052826093,0.426870731,1.665019288,-0.171614444,2.172197042,33.19171503,32.62857584,33.70702828,32.07672898,34.2421779,0.081763058,-0.070284522,0.220897635,-0.219283174,0.365388033
2642.999131,1.105575297,0.485193908,1.691638443,-0.120113913,2.252950346,33.09600946,32.55472283,33.60721992,31.99519147,34.11923067,0.055922553,-0.090224837,0.193949379,-0.241298304,0.332192281
2644.999129,1.512712506,0.820866071,2.188215428,0.154559742,2.747047831,33.44455315,32.82610059,34.01336347,32.1630307,34.53454234,0.150029351,-0.01695284,0.303608137,-0.195981712,0.444326431
2647.998949,1.749856963,1.139594622,2.316917978,0.592777317,2.799198858,33.61936686,33.09268193,34.15315463,32.60285265,34.58446594,0.197229053,0.055024122,0.34135175,-0.077229785,0.457805804
2650.665701,NaN,-0.096574825,2.7463144,-0.598272756,3.580161168,NaN,31.56772448,34.17361736,31.09547386,34.5416437,NaN,-0.356714391,0.346876687,-0.484222058,0.446243799
2652.665842,1.293632938,0.676848001,1.895745388,0.089974118,2.493423581,32.31805472,31.70834834,33.04064986,31.20355426,33.66907454,-0.154125226,-0.318745947,0.040975462,-0.455040351,0.210650126
2653.999021,1.031935247,0.404467934,1.654051289,-0.100972529,2.29661983,31.62208976,31.05017611,32.29446285,30.54240544,32.94131922,-0.342035765,-0.49645245,-0.160495029,-0.633550532,0.014156189
2655.332275,0.956086259,0.373533702,1.576136734,-0.164740757,2.184125354,31.4689117,30.93696943,32.02832236,30.48701668,32.52955786,-0.383393842,-0.527018253,-0.232352964,-0.648505497,-0.097019377
2656.66566,0.96050841,0.379595562,1.56844176,-0.215856679,2.102506172,31.27608059,30.76011835,31.83990438,30.24385816,32.3202232,-0.43545824,-0.574768046,-0.283225816,-0.714158297,-0.153539737
2657.999153,1.91971336,0.934215368,2.695837816,0.176486368,3.381526897,31.86147214,31.11706778,32.51882499,30.44979794,33.11973188,-0.277402523,-0.478391699,-0.099917252,-0.658554557,0.062327609
2659.332724,2.832381887,2.105388211,3.524435236,1.417323116,4.130349196,32.6076298,31.9711833,33.24882312,31.35126177,33.79136203,-0.075939954,-0.247780509,0.097182243,-0.415159322,0.243667749
2660.999349,2.570195646,1.897683601,3.276650037,1.303070956,3.914472761,32.4235431,31.85738609,33.01076851,31.35815392,33.6158341,-0.125643363,-0.278505756,0.032907498,-0.413298441,0.196275206
2662.99925,1.658937723,0.897451802,2.421147483,0.208681384,3.235377262,31.89209345,31.29292528,32.49097885,30.76489815,33.03563705,-0.269134768,-0.430910174,-0.107435711,-0.5734775,0.039622002
2664.999126,0.970751608,0.347936714,1.629991599,-0.380138679,2.187249441,31.4469105,30.92246101,32.01703721,30.32770544,32.54728808,-0.389334164,-0.530935528,-0.235399955,-0.691519531,-0.092232219
2666.998974,0.769166892,0.205670985,1.36242285,-0.400015806,1.939379556,31.41449196,30.92196722,31.92282158,30.36279251,32.47495237,-0.398087171,-0.531068852,-0.260838173,-0.682046024,-0.111762861
2668.665741,1.373102805,0.602601307,2.092162164,-0.107595321,2.718207941,31.8444432,31.22542269,32.4396145,30.65064488,32.94856865,-0.282000335,-0.449135874,-0.121304086,-0.604325883,0.016113537
2669.99902,1.745424028,1.139823103,2.391050191,0.584742867,2.946405687,31.9830331,31.43994331,32.54375021,30.94134639,33.02301766,-0.244581064,-0.391215307,-0.093187442,-0.525836473,0.036214768
2670.999031,1.793905157,1.239828905,2.429150782,0.658047837,3.043556732,32.09141597,31.59071121,32.63625409,31.02633506,33.2368974,-0.215317689,-0.350507974,-0.068211396,-0.502889535,0.093962297
2672.332362,1.317451576,0.634336915,2.012160659,0.04934187,2.727454067,31.75175856,31.13787488,32.35846107,30.59897417,32.9465323,-0.30702519,-0.472773781,-0.143215512,-0.618276975,0.015563722
2673.665788,1.106669803,0.500944813,1.681707176,-0.045655753,2.250081213,31.90241826,31.30437554,32.43894103,30.76758527,32.99994985,-0.266347069,-0.427818603,-0.121485922,-0.572751977,0.02998646
2674.999032,1.083463999,0.464669116,1.698136376,-0.118495586,2.301864592,32.45777934,31.85923423,33.09813718,31.26791613,33.65526528,-0.11639958,-0.278006757,0.056497039,-0.437662644,0.206921627
2676.332537,1.096023886,0.464669116,1.717234414,-0.173582391,2.3106178,32.69627984,32.14662293,33.29105159,31.57172314,33.79041218,-0.052004444,-0.20041181,0.108583929,-0.355634752,0.243411289
2677.999251,NaN,-0.245592781,2.515647903,-0.665266293,2.941765751,NaN,31.57618651,34.01401925,31.31141034,34.4904926,NaN,-0.354429641,0.303785198,-0.425919209,0.432433001
2679.665965,1.197290186,0.601527683,1.826445782,-0.016874303,2.437032987,32.80398324,32.26968196,33.33714379,31.75458329,33.86285357,-0.022924524,-0.167185872,0.121028823,-0.306262512,0.262970465
2680.999335,1.269273018,0.67536851,1.872290985,0.143049881,2.406488581,33.10602055,32.55813289,33.65979265,31.95737495,34.21610393,0.058625548,-0.08930412,0.208144017,-0.251508765,0.35834806
2681.999351,0.723543958,0.05006458,1.468498537,-0.583988478,2.169403878,32.77922102,32.19026036,33.45639457,31.61456706,34.07234573,-0.029610324,-0.188629702,0.153226533,-0.344066895,0.319533346
2682.999405,-0.37209147,-1.179503619,0.559719213,-1.814369067,1.394585443,32.25745045,31.66666406,32.83838958,31.08747235,33.4469144,-0.170488379,-0.330000704,-0.013634813,-0.486382465,0.150666888
2684.332817,-0.608852402,-1.199534184,-0.025094004,-1.768430347,0.609417509,32.47722606,31.8593332,33.05273948,31.26511263,33.6616707,-0.111148964,-0.277980037,0.044239661,-0.43841959,0.20865109
2685.666169,-0.456395814,-1.032807606,0.150934145,-1.565192766,0.68965802,32.74490512,32.25384382,33.28760687,31.74411872,33.74414789,-0.038875616,-0.171462168,0.107653855,-0.309087946,0.23091993
2686.999499,-0.168583093,-0.768743147,0.388039452,-1.349260659,0.96176645,32.87974015,32.39199397,33.37587181,31.88775149,33.91356183,-0.002470159,-0.134161629,0.131485389,-0.270307099,0.276661693
2687.999518,0.157623179,-0.415070262,0.758539272,-1.038710776,1.439471423,32.94650295,32.46964717,33.47229753,31.92846676,34.00577274,0.015555795,-0.113195264,0.157520334,-0.259313975,0.30155864
2688.999576,0.491263873,-0.109560014,1.130859418,-0.628075568,1.701652901,32.96813593,32.46451537,33.49102586,31.9701685,34.01883688,0.0213967,-0.114580849,0.162576983,-0.248054504,0.305085957
2690.666342,0.699247314,0.091005455,1.295225914,-0.47546845,1.873191814,32.95357674,32.40464891,33.46574346,31.90654178,33.97862078,0.017465719,-0.130744794,0.155750733,-0.265233721,0.294227611
2692.99972,0.835829102,0.228942784,1.416551326,-0.333967017,1.916619846,32.86087093,32.33898799,33.36401189,31.83067857,33.8507491,-0.007564848,-0.148473244,0.128283211,-0.285716785,0.259702258
2695.999805,1.052863377,0.459177997,1.665495864,-0.113725659,2.259799543,32.99746205,32.43610094,33.50309453,31.92678506,34.01134268,0.029314754,-0.122252746,0.165835523,-0.259768035,0.303062523
2698.999649,1.804758756,1.002565092,2.481062988,0.305090987,3.161259695,33.59610067,32.9280256,34.22371912,32.30183508,34.80228695,0.190947181,0.010566912,0.360404162,-0.158504528,0.516617477
2701.999453,2.07748915,1.499126068,2.683578486,0.920781874,3.292994992,33.96281856,33.44230345,34.51378562,32.85223117,35.05247713,0.289961012,0.14942193,0.438722117,-0.009897584,0.584168825
2704.665714,1.439851431,0.703736953,2.250328407,0.03693623,3.040144362,33.63230494,33.02232078,34.27164881,32.50601998,34.85188411,0.200722333,0.036026611,0.373345178,-0.103374605,0.53000871
2706.665846,0.472658651,-0.232033679,1.222958727,-0.811271642,2.025142702,32.55781339,31.87465918,33.46321639,31.38339965,34.20914065,-0.089390386,-0.273842022,0.155068426,-0.406482095,0.356467976
2708.332502,-0.365900821,-1.08591547,0.396362926,-1.759721613,1.085257386,31.82064714,31.23548978,32.44649472,30.63570584,32.99494437,-0.288425271,-0.44641776,-0.119446426,-0.608359423,0.02863498
2709.999159,-1.151756312,-1.853682706,-0.416019584,-2.500980733,0.304787474,31.20992608,30.59788593,31.84212562,30.06685103,32.43454586,-0.453319958,-0.618570798,-0.282626082,-0.761950222,-0.122672618
2711.665788,-1.347604301,-1.955702414,-0.749608016,-2.516328473,-0.183727748,31.19529985,30.63926838,31.73330135,30.11678717,32.24847673,-0.457269042,-0.607397538,-0.312008636,-0.748467463,-0.172911282
2713.332542,-0.961066054,-1.637694983,-0.380644675,-2.263799247,0.268604642,31.51786508,30.94155907,32.04424769,30.45115,32.64547752,-0.370176428,-0.52577905,-0.228053123,-0.658189501,-0.065721071
2714.999227,-0.611885954,-1.207773904,0.046916911,-1.825284101,0.603067638,31.7873356,31.25769742,32.34708502,30.72362108,32.86823648,-0.297419388,-0.440421696,-0.146287045,-0.584622309,-0.00557615
2716.332473,-0.492197391,-1.054323963,0.136491477,-1.611795243,0.741905461,32.06488501,31.51369734,32.60874943,30.96473698,33.18859515,-0.222481047,-0.371301719,-0.075637654,-0.519521017,0.08092069
2717.332446,-0.578745962,-1.182942413,0.028452788,-1.724633189,0.653615878,31.9177718,31.38466628,32.48979735,30.86706951,33.08054968,-0.262201615,-0.406140104,-0.107754716,-0.545891232,0.051748415
2718.332476,-0.682396032,-1.275039053,-0.04621235,-1.804303866,0.531936654,31.81062041,31.2602185,32.32228646,30.85242858,32.86016,-0.29113249,-0.439741004,-0.152982657,-0.549844283,-0.007756799
2719.665779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2721.332414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2722.999127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2724.665645,NaN,-1.173203493,1.802265347,-1.413635573,2.088236635,NaN,30.87525927,33.35944348,30.65054761,33.66535613,NaN,-0.543679998,0.12704974,-0.604352145,0.209646156
2726.332371,0.32038609,-0.291429634,0.931597773,-0.878757953,1.499049313,31.57388963,30.96150649,32.27418894,30.37558816,32.92168563,-0.3550498,-0.520393249,-0.165968985,-0.678591197,0.00885512
2728.332237,0.550331464,-0.072232272,1.198087419,-0.715916228,1.797280404,31.417418,30.86246646,31.94295648,30.37558816,32.4261287,-0.397297141,-0.547134056,-0.255401751,-0.678591197,-0.124945252
2730.665574,0.954348381,0.312345114,1.586063715,-0.278501508,2.22274122,31.44179152,30.92856507,31.9630226,30.41211269,32.4869218,-0.39071629,-0.52928743,-0.249983897,-0.668729573,-0.108531114
2733.332267,1.091257426,0.46690737,1.646616941,-0.108294144,2.273733221,31.29922456,30.72455717,31.81771224,30.17856051,32.34917106,-0.429209368,-0.584369565,-0.289217696,-0.731788661,-0.145723815
2735.998973,-0.279098758,-1.054095366,1.113426521,-1.714918798,1.92201704,29.82944366,29.12223138,31.24614814,28.54246731,32.00015334,-0.826050211,-1.016997528,-0.443540001,-1.173533827,-0.239958599
2738.998911,-0.084905861,-0.820936845,0.602288933,-1.566227313,1.229063095,29.86660393,29.251497,30.46760897,28.64496668,31.02261207,-0.816016938,-0.982095811,-0.653745578,-1.145858997,-0.503894742
2741.665632,0.021265655,-0.584159418,0.640516851,-1.169386431,1.176798019,29.86262934,29.31322706,30.4269543,28.79961632,30.93700995,-0.817090077,-0.965428693,-0.66472234,-1.104103594,-0.527007313
2743.998764,0.052298341,-0.570644993,0.650445657,-1.155097718,1.248270008,30.00625439,29.42517346,30.54594474,28.90745987,31.08937875,-0.778311315,-0.935203166,-0.632594919,-1.074985835,-0.485867738
2745.332081,-0.208746943,-0.864298402,0.426730215,-1.535690842,1.071275258,29.62223346,28.98320241,30.29578722,28.3925377,30.87961728,-0.881996965,-1.054535349,-0.70013745,-1.214014821,-0.542503335
2746.332101,-0.335584476,-0.939572486,0.272992551,-1.547672766,0.884100497,29.66484238,29.09690957,30.23475606,28.53009849,30.82053207,-0.870492556,-1.023834417,-0.716615863,-1.176873407,-0.55845634
2747.665568,-0.006188355,-0.656766443,0.684603825,-1.259738129,1.242047316,29.95824259,29.36782399,30.53069393,28.88773252,30.9916094,-0.7912745,-0.950687521,-0.636712638,-1.080312218,-0.512265463
2749.6657,-0.049982339,-0.657079639,0.598340139,-1.303137138,1.149120817,29.93332903,29.38651597,30.48884053,28.9135647,30.95050359,-0.798001161,-0.945640687,-0.648013057,-1.073337532,-0.52336403
2752.332396,-0.234612996,-0.84369449,0.371282545,-1.401658512,0.88501815,29.73000139,29.20215579,30.28097301,28.64053451,30.73486118,-0.852899626,-0.995417936,-0.704137287,-1.147055682,-0.58158748
2753.999157,-0.414661431,-1.038268314,0.203994289,-1.627233224,0.790235177,29.85147121,29.31210037,30.4155751,28.76825355,30.92475613,-0.820102773,-0.9657329,-0.667794724,-1.112571542,-0.530315846
2756.33235,-0.230878826,-0.861181981,0.393076147,-1.453661093,0.958641174,30.27168169,29.69550486,30.83761214,29.10833322,31.37755407,-0.706645943,-0.862213688,-0.553844723,-1.020750031,-0.408060401
2758.665739,0.053318348,-0.530549681,0.642528059,-1.116261395,1.245573025,30.56559138,30.03136953,31.10088991,29.52027032,31.6315135,-0.627290328,-0.771530227,-0.482759725,-0.909527015,-0.339491354
2762.332438,0.441032861,-0.181755395,1.08570864,-0.828922725,1.696672454,30.75710815,30.23779545,31.29706579,29.71036382,31.88751418,-0.575580801,-0.715795229,-0.429792237,-0.858201769,-0.270371171
2766.332361,1.085476489,0.365131126,1.775718114,-0.279249014,2.401841474,31.18756181,30.5960352,31.76791778,30.00552306,32.27828471,-0.459358311,-0.619070497,-0.302662198,-0.778508774,-0.164863128
2769.998889,1.72153798,1.046004571,2.399436919,0.385870061,2.986694132,31.91255302,31.22770519,32.55635469,30.59633305,33.1081946,-0.263610684,-0.448519599,-0.089784233,-0.618990077,0.059212542
2772.665629,1.560734211,0.943068535,2.236589089,0.295633598,2.843885949,32.03370109,31.51883238,32.61659463,30.95053229,33.11562426,-0.230900706,-0.369915257,-0.07351945,-0.523356283,0.06121855
2774.332297,0.473200358,-0.325048832,1.477512077,-0.966989835,2.37011697,31.10754852,30.42761456,32.04028224,29.8317834,32.8635912,-0.480961901,-0.664544069,-0.229123795,-0.825418482,-0.006830376
2776.665519,0.184874526,-0.427849829,0.767740532,-0.985612131,1.285899966,30.84967105,30.32102222,31.36505933,29.81342469,31.86597103,-0.550588817,-0.693324001,-0.41143398,-0.830375334,-0.276187822
2780.332221,0.130629067,-0.503872133,0.69924492,-1.104774613,1.244306101,30.67278415,30.11135132,31.18100721,29.52048593,31.704331,-0.598348278,-0.749935144,-0.461128053,-0.909468798,-0.31983063
2783.665809,0.036169989,-0.594835749,0.643000204,-1.144862761,1.237272292,30.547004,30.00513664,31.06360691,29.51902728,31.57705445,-0.632308919,-0.778613106,-0.492826134,-0.909862635,-0.354195299
2787.332561,-0.296406038,-0.896501625,0.352237782,-1.484123742,0.994961684,30.4642808,29.93309019,30.98597963,29.41229352,31.49569825,-0.654644184,-0.79806565,-0.5137855,-0.938680749,-0.376161472
2789.665947,0.137896688,-0.641561477,0.7837992,-1.397837193,1.421675118,31.03615408,30.32379408,31.65040179,29.60883538,32.23514698,-0.500238397,-0.692575597,-0.334391516,-0.885614447,-0.176510314
2792.665631,0.172738569,-0.448329263,0.766258318,-1.068524809,1.30155918,31.25824014,30.73640311,31.7609816,30.19847732,32.25787393,-0.440275163,-0.581171161,-0.304534969,-0.726411125,-0.170374039
2795.332258,0.091626314,-0.507521887,0.675357826,-1.076373846,1.175678608,31.27410838,30.7756117,31.81092644,30.26135007,32.29546924,-0.435990736,-0.570584841,-0.291049863,-0.709435481,-0.160223304
2798.665717,-0.373234319,-1.060487496,0.268048748,-1.649176212,0.897202449,31.11784545,30.59498837,31.66599745,30.05714518,32.17101825,-0.478181729,-0.619353141,-0.330180688,-0.764570802,-0.193825074
2801.999125,-0.18055405,-0.85532773,0.439443365,-1.514969629,1.027575296,31.02292443,30.47958418,31.56039785,29.87642517,32.10801845,-0.503810404,-0.650512272,-0.358692579,-0.813365204,-0.21083502
2804.999332,NaN,-1.383998884,1.305794363,-2.051377573,1.834829194,NaN,30.83669168,33.22199677,30.39227695,33.73641553,NaN,-0.554093246,0.089939128,-0.674085223,0.228832192
2807.332671,-0.144316269,-0.75663904,0.456834137,-1.328647786,0.991225726,31.78792469,31.22252354,32.34354644,30.69320174,32.86178443,-0.297260332,-0.449918645,-0.14724246,-0.592835531,-0.007318205
2809.999508,-0.349099817,-0.968527682,0.256697201,-1.56621228,0.825884812,31.53936577,31.01315791,32.07150926,30.40807534,32.58190753,-0.364371243,-0.506447365,-0.220692499,-0.669819657,-0.082884967
2812.332766,-0.39878706,-1.05668134,0.171889199,-1.642092142,0.872567385,31.31032691,30.75007693,31.88340061,30.19517251,32.42892619,-0.426211733,-0.577479228,-0.271481835,-0.727303423,-0.124189928
2814.666334,-0.080661853,-0.740794762,0.568776029,-1.371293248,1.166879938,31.41908913,30.86494963,32.0039485,30.32827123,32.52299678,-0.396845935,-0.5464636,-0.238933905,-0.691366767,-0.098790869
2816.666395,-0.193517596,-0.812000067,0.440447717,-1.51363312,1.159253835,31.2906584,30.73556782,31.82271018,30.11036676,32.46464526,-0.431522231,-0.581396689,-0.287868252,-0.750200974,-0.114545779
2818.999889,-0.305361433,-0.896214075,0.283980204,-1.510677324,0.850840373,30.85590348,30.27947192,31.4460729,29.70355009,32.03224971,-0.54890606,-0.704542582,-0.389560316,-0.860041474,-0.231292578
2821.333119,-0.43648379,-1.025223793,0.178956705,-1.587797896,0.766606159,30.39182593,29.83557994,30.96695392,29.32170156,31.50716975,-0.674207,-0.824393416,-0.518922441,-0.96314058,-0.373064167
2823.33313,0.140952632,-0.665290872,0.86050037,-1.448780519,1.525581694,30.67014956,30.06143022,31.30085827,29.35825579,31.79798483,-0.59905962,-0.763413842,-0.428768267,-0.953270937,-0.294544095
2825.333108,0.441408736,-0.117755127,1.059236262,-0.702847172,1.578490402,30.79668785,30.29175354,31.34275611,29.76648001,31.82701634,-0.564894279,-0.701226545,-0.417455849,-0.843050397,-0.286705587
2828.333187,0.493686419,-0.105711617,1.106050713,-0.63442433,1.709366388,30.91288946,30.37744051,31.45080321,29.92407307,32.0324405,-0.533519845,-0.678091063,-0.388283135,-0.800500271,-0.231241064
2831.332986,0.000793029,-0.691800407,0.73726882,-1.346745385,1.451608349,30.62937471,30.03570341,31.23101067,29.47508497,31.85156265,-0.610068829,-0.770360078,-0.447627118,-0.921727059,-0.280078083
2834.332867,-0.270750833,-0.860912859,0.33698519,-1.371483005,0.906504928,30.5903643,30.04189146,31.10189722,29.50488758,31.57652925,-0.620601639,-0.768689305,-0.482487751,-0.913680352,-0.354337103
2836.99939,-0.393386181,-0.994053854,0.222791443,-1.549957329,0.784270915,30.42112162,29.8793632,30.96704733,29.3661441,31.51776905,-0.666297162,-0.812571935,-0.51889722,-0.951141093,-0.370202357
2839.332567,-0.107074913,-0.756091954,0.53274478,-1.436669319,1.194486432,30.94312737,30.1973759,31.61967291,29.54324195,32.19987675,-0.525355611,-0.726708507,-0.342688314,-0.903324673,-0.186033278
2840.999076,0.199552801,-0.390994407,0.84447795,-1.014893494,1.398174391,31.60893246,30.9926998,32.24469297,30.37000711,32.72691377,-0.345588235,-0.511971055,-0.173932898,-0.68009808,-0.043733281
2841.999124,0.786798656,0.081313725,1.440878495,-0.597201572,1.969147022,32.20681151,31.57326466,32.7602584,31.04651104,33.23673001,-0.184160893,-0.355218542,-0.034730232,-0.49744202,0.093917102
2842.999086,0.560368383,-0.091773101,1.241184208,-0.685974947,1.883560998,31.92147041,31.36935604,32.56325099,30.7828375,33.11002509,-0.26120299,-0.410273869,-0.087922232,-0.568633875,0.059706774
2843.999048,-0.396830995,-1.110342638,0.446114472,-1.824059523,1.169625057,31.11657366,30.46087926,31.81918028,29.89258632,32.44025513,-0.478525112,-0.655562599,-0.288821324,-0.809001694,-0.121131116
2845.332345,-0.593830967,-1.166303233,0.019647892,-1.772836901,0.668914863,30.94996163,30.44360595,31.49252128,29.89161744,32.05409269,-0.52351036,-0.660226393,-0.377019254,-0.809263292,-0.225394974
2846.665697,-0.563476164,-1.185397367,0.033294955,-1.725817362,0.546539844,31.00116444,30.46998034,31.52894737,29.99682705,32.03437444,-0.509685602,-0.653105307,-0.367184209,-0.780856697,-0.230718901
2847.999242,-0.34839054,-0.996680664,0.260981083,-1.554803508,0.829304616,31.25395274,30.70382757,31.80506127,30.17714897,32.32738082,-0.441432759,-0.589966555,-0.292633456,-0.732169778,-0.151607177
2848.999408,-0.451305098,-1.093181414,0.111782129,-1.691961718,0.727470893,31.13284233,30.57783855,31.66851713,30.07834191,32.23696447,-0.474132571,-0.62398359,-0.329500374,-0.758847683,-0.176019593
2850.332855,-0.277796014,-0.964212995,0.331115737,-1.532944111,0.984536842,31.1803478,30.6205328,31.71060346,30.12784579,32.25174663,-0.461306094,-0.612456143,-0.318137065,-0.745481638,-0.172028409
2851.999704,0.272093531,-0.399627439,0.899022084,-1.121025943,1.513059562,31.50013144,30.95465024,32.05394516,30.41027617,32.55693765,-0.37496451,-0.522244436,-0.225434808,-0.669225434,-0.089626834
2853.666406,0.79350702,0.128822193,1.417506387,-0.450901063,2.007414965,31.79641256,31.24552233,32.34498306,30.73735938,32.86861298,-0.294968608,-0.443708972,-0.146854572,-0.580912968,-0.005474496
2854.999652,0.658233972,0.051228299,1.298067493,-0.50779843,1.941710872,31.66400507,31.10621547,32.21922727,30.61609121,32.77010918,-0.33071863,-0.481321823,-0.180808638,-0.613655374,-0.032070522
2855.999535,-0.237933184,-0.985663513,0.623780995,-1.664497333,1.418771212,30.75704375,30.05999585,31.60167753,29.4475108,32.30284741,-0.575598188,-0.763801119,-0.347547068,-0.929172083,-0.1582312
2856.999418,-0.343459359,-0.93021346,0.312204092,-1.521449829,0.887565319,30.31121085,29.81220696,30.90906399,29.31035849,31.41289861,-0.69597307,-0.830704122,-0.534552722,-0.966203208,-0.398517376
2858.332594,-0.333747827,-0.942543829,0.266375961,-1.549218207,0.823713008,30.21037951,29.6751293,30.74729762,29.17823797,31.26708233,-0.723197533,-0.86771509,-0.578229642,-1.001875747,-0.43788777
